"datetime","date","amm-i-subdaily-mgL","epoch"
"2021-07-31 09:17:11","2021-07-31",0.532,1627723031000
"2021-07-31 09:32:11","2021-07-31",0.529,1627723931000
"2021-07-31 09:47:11","2021-07-31",0.529,1627724831000
"2021-07-31 10:02:11","2021-07-31",0.527,1627725731000
"2021-07-31 10:17:12","2021-07-31",0.526,1627726632000
"2021-07-31 10:32:11","2021-07-31",0.531,1627727531000
"2021-07-31 10:47:11","2021-07-31",0.531,1627728431000
"2021-07-31 11:02:11","2021-07-31",0.535,1627729331000
"2021-07-31 11:17:11","2021-07-31",0.544,1627730231000
"2021-07-31 11:32:11","2021-07-31",0.544,1627731131000
"2021-07-31 11:47:11","2021-07-31",0.549,1627732031000
"2021-07-31 12:02:12","2021-07-31",0.548,1627732932000
"2021-07-31 12:17:11","2021-07-31",0.553,1627733831000
"2021-07-31 12:32:11","2021-07-31",0.552,1627734731000
"2021-07-31 12:47:11","2021-07-31",0.554,1627735631000
"2021-07-31 13:02:11","2021-07-31",0.554,1627736531000
"2021-07-31 13:17:12","2021-07-31",0.554,1627737432000
"2021-07-31 13:32:11","2021-07-31",0.548,1627738331000
"2021-07-31 13:47:11","2021-07-31",0.549,1627739231000
"2021-07-31 14:02:11","2021-07-31",0.57,1627740131000
"2021-07-31 14:17:11","2021-07-31",0.888,1627741031000
"2021-07-31 14:32:11","2021-07-31",0.703,1627741931000
"2021-07-31 14:47:11","2021-07-31",0.587,1627742831000
"2021-07-31 15:02:11","2021-07-31",0.581,1627743731000
"2021-07-31 15:17:11","2021-07-31",0.585,1627744631000
"2021-07-31 15:32:11","2021-07-31",0.599,1627745531000
"2021-07-31 15:47:11","2021-07-31",0.603,1627746431000
"2021-07-31 16:02:11","2021-07-31",0.595,1627747331000
"2021-07-31 16:17:11","2021-07-31",0.589,1627748231000
"2021-07-31 16:32:11","2021-07-31",0.581,1627749131000
"2021-07-31 16:47:11","2021-07-31",0.574,1627750031000
"2021-07-31 17:02:11","2021-07-31",0.572,1627750931000
"2021-07-31 17:17:11","2021-07-31",0.577,1627751831000
"2021-07-31 17:32:11","2021-07-31",0.577,1627752731000
"2021-07-31 17:47:11","2021-07-31",0.578,1627753631000
"2021-07-31 18:02:11","2021-07-31",0.598,1627754531000
"2021-07-31 18:17:11","2021-07-31",0.591,1627755431000
"2021-07-31 18:32:11","2021-07-31",0.614,1627756331000
"2021-07-31 18:47:11","2021-07-31",0.606,1627757231000
"2021-07-31 19:02:11","2021-07-31",0.586,1627758131000
"2021-07-31 19:17:11","2021-07-31",0.646,1627759031000
"2021-07-31 19:32:11","2021-07-31",0.619,1627759931000
"2021-07-31 19:47:11","2021-07-31",0.61,1627760831000
"2021-07-31 20:02:11","2021-07-31",0.588,1627761731000
"2021-07-31 20:17:11","2021-07-31",0.574,1627762631000
"2021-07-31 20:32:11","2021-07-31",0.56,1627763531000
"2021-07-31 20:47:11","2021-07-31",0.553,1627764431000
"2021-07-31 21:02:11","2021-07-31",0.549,1627765331000
"2021-07-31 21:17:11","2021-07-31",0.543,1627766231000
"2021-07-31 21:32:11","2021-07-31",0.544,1627767131000
"2021-07-31 21:47:11","2021-07-31",0.545,1627768031000
"2021-07-31 22:02:11","2021-07-31",0.548,1627768931000
"2021-07-31 22:17:11","2021-07-31",0.548,1627769831000
"2021-07-31 22:32:11","2021-07-31",0.549,1627770731000
"2021-07-31 22:47:11","2021-07-31",0.549,1627771631000
"2021-07-31 23:02:11","2021-07-31",0.548,1627772531000
"2021-07-31 23:17:11","2021-07-31",0.547,1627773431000
"2021-07-31 23:32:11","2021-07-31",0.574,1627774331000
"2021-07-31 23:47:11","2021-07-31",0.571,1627775231000
"2021-08-01 00:02:11","2021-08-01",0.571,1627776131000
"2021-08-01 00:17:12","2021-08-01",0.575,1627777032000
"2021-08-01 00:32:12","2021-08-01",0.579,1627777932000
"2021-08-01 00:47:11","2021-08-01",0.583,1627778831000
"2021-08-01 01:02:11","2021-08-01",0.59,1627779731000
"2021-08-01 01:17:11","2021-08-01",0.593,1627780631000
"2021-08-01 01:32:11","2021-08-01",0.594,1627781531000
"2021-08-01 01:47:11","2021-08-01",0.596,1627782431000
"2021-08-01 02:02:11","2021-08-01",0.592,1627783331000
"2021-08-01 02:17:11","2021-08-01",0.597,1627784231000
"2021-08-01 02:32:11","2021-08-01",0.621,1627785131000
"2021-08-01 02:47:11","2021-08-01",0.634,1627786031000
"2021-08-01 03:02:11","2021-08-01",0.628,1627786931000
"2021-08-01 03:17:11","2021-08-01",0.628,1627787831000
"2021-08-01 03:32:11","2021-08-01",0.623,1627788731000
"2021-08-01 03:47:12","2021-08-01",0.622,1627789632000
"2021-08-01 04:02:11","2021-08-01",0.623,1627790531000
"2021-08-01 04:17:11","2021-08-01",0.625,1627791431000
"2021-08-01 04:32:11","2021-08-01",0.623,1627792331000
"2021-08-01 04:47:11","2021-08-01",0.618,1627793231000
"2021-08-01 05:02:11","2021-08-01",0.609,1627794131000
"2021-08-01 05:17:11","2021-08-01",0.625,1627795031000
"2021-08-01 05:32:12","2021-08-01",0.622,1627795932000
"2021-08-01 05:47:11","2021-08-01",0.626,1627796831000
"2021-08-01 06:02:11","2021-08-01",0.618,1627797731000
"2021-08-01 06:17:12","2021-08-01",0.621,1627798632000
"2021-08-01 06:32:11","2021-08-01",0.623,1627799531000
"2021-08-01 06:47:11","2021-08-01",0.632,1627800431000
"2021-08-01 07:02:11","2021-08-01",0.631,1627801331000
"2021-08-01 07:17:11","2021-08-01",0.678,1627802231000
"2021-08-01 07:32:11","2021-08-01",0.68,1627803131000
"2021-08-01 07:47:11","2021-08-01",0.659,1627804031000
"2021-08-01 08:02:11","2021-08-01",0.656,1627804931000
"2021-08-01 08:17:11","2021-08-01",0.665,1627805831000
"2021-08-01 08:32:11","2021-08-01",0.653,1627806731000
"2021-08-01 08:47:11","2021-08-01",0.643,1627807631000
"2021-08-01 09:02:11","2021-08-01",0.645,1627808531000
"2021-08-01 09:17:11","2021-08-01",0.627,1627809431000
"2021-08-01 09:32:11","2021-08-01",0.614,1627810331000
"2021-08-01 09:47:11","2021-08-01",0.61,1627811231000
"2021-08-01 10:02:11","2021-08-01",0.605,1627812131000
"2021-08-01 10:17:11","2021-08-01",0.607,1627813031000
"2021-08-01 10:32:11","2021-08-01",0.6,1627813931000
"2021-08-01 10:47:11","2021-08-01",0.602,1627814831000
"2021-08-01 11:02:11","2021-08-01",0.603,1627815731000
"2021-08-01 11:17:11","2021-08-01",0.604,1627816631000
"2021-08-01 11:32:14","2021-08-01",0.609,1627817534000
"2021-08-01 11:47:11","2021-08-01",0.614,1627818431000
"2021-08-01 12:02:11","2021-08-01",0.609,1627819331000
"2021-08-01 12:17:11","2021-08-01",0.619,1627820231000
"2021-08-01 12:32:11","2021-08-01",0.622,1627821131000
"2021-08-01 12:47:11","2021-08-01",0.63,1627822031000
"2021-08-01 13:02:11","2021-08-01",0.654,1627822931000
"2021-08-01 13:17:11","2021-08-01",0.672,1627823831000
"2021-08-01 13:32:11","2021-08-01",0.677,1627824731000
"2021-08-01 13:47:11","2021-08-01",0.681,1627825631000
"2021-08-01 14:02:11","2021-08-01",0.679,1627826531000
"2021-08-01 14:17:11","2021-08-01",0.68,1627827431000
"2021-08-01 14:32:11","2021-08-01",0.672,1627828331000
"2021-08-01 14:47:11","2021-08-01",0.68,1627829231000
"2021-08-01 15:02:11","2021-08-01",0.67,1627830131000
"2021-08-01 15:17:11","2021-08-01",0.666,1627831031000
"2021-08-01 15:32:12","2021-08-01",0.686,1627831932000
"2021-08-01 15:47:13","2021-08-01",0.715,1627832833000
"2021-08-01 16:02:12","2021-08-01",0.729,1627833732000
"2021-08-01 16:17:11","2021-08-01",0.718,1627834631000
"2021-08-01 16:32:11","2021-08-01",0.702,1627835531000
"2021-08-01 16:47:11","2021-08-01",0.698,1627836431000
"2021-08-01 17:02:11","2021-08-01",0.689,1627837331000
"2021-08-01 17:17:11","2021-08-01",0.687,1627838231000
"2021-08-01 17:32:11","2021-08-01",0.686,1627839131000
"2021-08-01 17:47:11","2021-08-01",0.696,1627840031000
"2021-08-01 18:02:11","2021-08-01",0.685,1627840931000
"2021-08-01 18:17:11","2021-08-01",0.691,1627841831000
"2021-08-01 18:32:11","2021-08-01",0.703,1627842731000
"2021-08-01 18:47:14","2021-08-01",0.725,1627843634000
"2021-08-01 19:02:11","2021-08-01",0.721,1627844531000
"2021-08-01 19:17:11","2021-08-01",0.737,1627845431000
"2021-08-01 19:47:11","2021-08-01",0.765,1627847231000
"2021-08-01 20:02:11","2021-08-01",0.751,1627848131000
"2021-08-01 20:17:11","2021-08-01",0.78,1627849031000
"2021-08-01 20:32:11","2021-08-01",0.761,1627849931000
"2021-08-01 20:47:14","2021-08-01",0.736,1627850834000
"2021-08-01 21:02:14","2021-08-01",0.72,1627851734000
"2021-08-01 21:17:13","2021-08-01",0.704,1627852633000
"2021-08-01 21:32:11","2021-08-01",0.683,1627853531000
"2021-08-01 21:47:11","2021-08-01",0.701,1627854431000
"2021-08-01 22:02:11","2021-08-01",0.704,1627855331000
"2021-08-01 22:17:11","2021-08-01",0.704,1627856231000
"2021-08-01 22:32:11","2021-08-01",0.696,1627857131000
"2021-08-01 22:47:11","2021-08-01",0.693,1627858031000
"2021-08-01 23:02:11","2021-08-01",0.696,1627858931000
"2021-08-01 23:17:11","2021-08-01",0.699,1627859831000
"2021-08-01 23:32:11","2021-08-01",0.696,1627860731000
"2021-08-01 23:47:11","2021-08-01",0.696,1627861631000
"2021-08-02 00:02:11","2021-08-02",0.694,1627862531000
"2021-08-02 00:17:11","2021-08-02",0.693,1627863431000
"2021-08-02 00:32:11","2021-08-02",0.692,1627864331000
"2021-08-02 00:47:11","2021-08-02",0.686,1627865231000
"2021-08-02 01:02:14","2021-08-02",0.678,1627866134000
"2021-08-02 01:17:11","2021-08-02",0.69,1627867031000
"2021-08-02 01:32:11","2021-08-02",0.706,1627867931000
"2021-08-02 01:47:11","2021-08-02",0.735,1627868831000
"2021-08-02 02:02:13","2021-08-02",0.749,1627869733000
"2021-08-02 02:17:12","2021-08-02",0.751,1627870632000
"2021-08-02 02:32:11","2021-08-02",0.755,1627871531000
"2021-08-02 02:47:12","2021-08-02",0.752,1627872432000
"2021-08-02 03:02:11","2021-08-02",0.753,1627873331000
"2021-08-02 03:17:11","2021-08-02",0.755,1627874231000
"2021-08-02 03:32:11","2021-08-02",0.742,1627875131000
"2021-08-02 03:47:11","2021-08-02",0.733,1627876031000
"2021-08-02 04:02:11","2021-08-02",0.731,1627876931000
"2021-08-02 04:17:11","2021-08-02",0.734,1627877831000
"2021-08-02 04:32:11","2021-08-02",0.768,1627878731000
"2021-08-02 04:47:11","2021-08-02",0.771,1627879631000
"2021-08-02 05:02:11","2021-08-02",0.768,1627880531000
"2021-08-02 05:17:13","2021-08-02",0.756,1627881433000
"2021-08-02 05:32:11","2021-08-02",0.744,1627882331000
"2021-08-02 05:47:11","2021-08-02",0.739,1627883231000
"2021-08-02 06:02:11","2021-08-02",0.738,1627884131000
"2021-08-02 06:17:13","2021-08-02",0.737,1627885033000
"2021-08-02 06:32:11","2021-08-02",0.737,1627885931000
"2021-08-02 06:47:12","2021-08-02",0.728,1627886832000
"2021-08-02 07:02:12","2021-08-02",0.736,1627887732000
"2021-08-02 07:17:11","2021-08-02",0.729,1627888631000
"2021-08-02 07:32:11","2021-08-02",0.743,1627889531000
"2021-08-02 07:47:11","2021-08-02",0.748,1627890431000
"2021-08-02 08:02:11","2021-08-02",0.755,1627891331000
"2021-08-02 08:17:11","2021-08-02",0.768,1627892231000
"2021-08-02 08:32:11","2021-08-02",0.789,1627893131000
"2021-08-02 08:47:13","2021-08-02",0.77,1627894033000
"2021-08-02 09:02:11","2021-08-02",0.775,1627894931000
"2021-08-02 09:17:11","2021-08-02",0.794,1627895831000
"2021-08-02 09:32:11","2021-08-02",0.764,1627896731000
"2021-08-02 09:47:11","2021-08-02",0.761,1627897631000
"2021-08-02 10:02:16","2021-08-02",0.738,1627898536000
"2021-08-02 10:17:11","2021-08-02",0.731,1627899431000
"2021-08-02 10:32:11","2021-08-02",0.731,1627900331000
"2021-08-02 10:47:11","2021-08-02",0.73,1627901231000
"2021-08-02 11:02:11","2021-08-02",0.745,1627902131000
"2021-08-02 11:17:11","2021-08-02",0.746,1627903031000
"2021-08-02 11:32:11","2021-08-02",0.744,1627903931000
"2021-08-02 11:47:11","2021-08-02",0.735,1627904831000
"2021-08-02 12:02:11","2021-08-02",0.736,1627905731000
"2021-08-02 12:17:11","2021-08-02",0.732,1627906631000
"2021-08-02 12:32:11","2021-08-02",0.73,1627907531000
"2021-08-02 12:47:11","2021-08-02",0.731,1627908431000
"2021-08-02 13:02:11","2021-08-02",0.736,1627909331000
"2021-08-02 13:17:11","2021-08-02",0.73,1627910231000
"2021-08-02 13:32:11","2021-08-02",0.727,1627911131000
"2021-08-02 13:47:11","2021-08-02",0.72,1627912031000
"2021-08-02 14:02:11","2021-08-02",0.725,1627912931000
"2021-08-02 14:17:12","2021-08-02",0.724,1627913832000
"2021-08-02 14:32:12","2021-08-02",0.757,1627914732000
"2021-08-02 14:47:12","2021-08-02",0.76,1627915632000
"2021-08-02 15:02:11","2021-08-02",0.755,1627916531000
"2021-08-02 15:17:11","2021-08-02",0.75,1627917431000
"2021-08-02 15:32:11","2021-08-02",0.747,1627918331000
"2021-08-02 15:47:11","2021-08-02",0.743,1627919231000
"2021-08-02 16:02:11","2021-08-02",0.736,1627920131000
"2021-08-02 16:17:11","2021-08-02",0.728,1627921031000
"2021-08-02 16:32:11","2021-08-02",0.728,1627921931000
"2021-08-02 16:47:11","2021-08-02",0.744,1627922831000
"2021-08-02 17:02:12","2021-08-02",0.749,1627923732000
"2021-08-02 17:17:11","2021-08-02",0.773,1627924631000
"2021-08-02 17:32:11","2021-08-02",0.776,1627925531000
"2021-08-02 17:47:11","2021-08-02",0.772,1627926431000
"2021-08-02 18:02:11","2021-08-02",0.77,1627927331000
"2021-08-02 18:17:11","2021-08-02",0.765,1627928231000
"2021-08-02 18:32:12","2021-08-02",0.76,1627929132000
"2021-08-02 18:47:11","2021-08-02",0.757,1627930031000
"2021-08-02 19:02:11","2021-08-02",0.757,1627930931000
"2021-08-02 19:17:12","2021-08-02",0.76,1627931832000
"2021-08-02 19:32:12","2021-08-02",0.756,1627932732000
"2021-08-02 19:47:12","2021-08-02",0.762,1627933632000
"2021-08-02 20:02:14","2021-08-02",0.768,1627934534000
"2021-08-02 20:17:12","2021-08-02",0.777,1627935432000
"2021-08-02 20:32:11","2021-08-02",0.788,1627936331000
"2021-08-02 20:47:11","2021-08-02",0.776,1627937231000
"2021-08-02 21:02:11","2021-08-02",0.774,1627938131000
"2021-08-02 21:17:12","2021-08-02",0.792,1627939032000
"2021-08-02 21:32:13","2021-08-02",0.802,1627939933000
"2021-08-02 21:47:12","2021-08-02",0.773,1627940832000
"2021-08-02 22:02:12","2021-08-02",0.783,1627941732000
"2021-08-02 22:17:11","2021-08-02",0.768,1627942631000
"2021-08-02 22:32:14","2021-08-02",0.761,1627943534000
"2021-08-02 22:47:12","2021-08-02",0.75,1627944432000
"2021-08-02 23:02:12","2021-08-02",0.745,1627945332000
"2021-08-02 23:17:12","2021-08-02",0.746,1627946232000
"2021-08-02 23:32:12","2021-08-02",0.746,1627947132000
"2021-08-02 23:47:12","2021-08-02",0.742,1627948032000
"2021-08-03 00:02:11","2021-08-03",0.743,1627948931000
"2021-08-03 00:17:11","2021-08-03",0.735,1627949831000
"2021-08-03 00:32:12","2021-08-03",0.73,1627950732000
"2021-08-03 00:47:12","2021-08-03",0.729,1627951632000
"2021-08-03 01:02:12","2021-08-03",0.724,1627952532000
"2021-08-03 01:17:12","2021-08-03",0.717,1627953432000
"2021-08-03 01:32:12","2021-08-03",0.718,1627954332000
"2021-08-03 01:47:12","2021-08-03",0.716,1627955232000
"2021-08-03 02:02:12","2021-08-03",0.729,1627956132000
"2021-08-03 02:17:11","2021-08-03",0.737,1627957031000
"2021-08-03 02:32:11","2021-08-03",0.751,1627957931000
"2021-08-03 02:47:11","2021-08-03",0.756,1627958831000
"2021-08-03 03:02:11","2021-08-03",0.77,1627959731000
"2021-08-03 03:17:11","2021-08-03",0.776,1627960631000
"2021-08-03 03:32:11","2021-08-03",0.783,1627961531000
"2021-08-03 03:47:11","2021-08-03",0.792,1627962431000
"2021-08-03 04:02:11","2021-08-03",0.8,1627963331000
"2021-08-03 04:17:12","2021-08-03",0.781,1627964232000
"2021-08-03 04:32:12","2021-08-03",0.767,1627965132000
"2021-08-03 05:02:11","2021-08-03",0.802,1627966931000
"2021-08-03 05:17:11","2021-08-03",0.798,1627967831000
"2021-08-03 05:32:14","2021-08-03",0.789,1627968734000
"2021-08-03 05:47:13","2021-08-03",0.781,1627969633000
"2021-08-03 06:02:11","2021-08-03",0.756,1627970531000
"2021-08-03 06:17:11","2021-08-03",0.754,1627971431000
"2021-08-03 06:32:12","2021-08-03",0.746,1627972332000
"2021-08-03 06:47:11","2021-08-03",0.737,1627973231000
"2021-08-03 07:02:11","2021-08-03",0.739,1627974131000
"2021-08-03 07:17:12","2021-08-03",0.738,1627975032000
"2021-08-03 07:47:12","2021-08-03",0.737,1627976832000
"2021-08-03 08:02:12","2021-08-03",0.752,1627977732000
"2021-08-03 08:17:12","2021-08-03",0.756,1627978632000
"2021-08-03 08:32:12","2021-08-03",0.762,1627979532000
"2021-08-03 08:47:12","2021-08-03",0.765,1627980432000
"2021-08-03 09:02:13","2021-08-03",0.776,1627981333000
"2021-08-03 09:17:12","2021-08-03",0.785,1627982232000
"2021-08-03 09:32:11","2021-08-03",0.794,1627983131000
"2021-08-03 09:47:11","2021-08-03",0.797,1627984031000
"2021-08-03 10:02:11","2021-08-03",0.761,1627984931000
"2021-08-03 10:17:12","2021-08-03",0.799,1627985832000
"2021-08-03 10:32:12","2021-08-03",0.772,1627986732000
"2021-08-03 10:47:12","2021-08-03",0.766,1627987632000
"2021-08-03 11:02:12","2021-08-03",0.761,1627988532000
"2021-08-03 11:17:15","2021-08-03",0.749,1627989435000
"2021-08-03 11:32:12","2021-08-03",0.748,1627990332000
"2021-08-03 11:47:12","2021-08-03",0.744,1627991232000
"2021-08-03 12:02:13","2021-08-03",0.741,1627992133000
"2021-08-03 12:17:12","2021-08-03",0.736,1627993032000
"2021-08-03 12:32:11","2021-08-03",0.736,1627993931000
"2021-08-03 12:47:12","2021-08-03",0.733,1627994832000
"2021-08-03 13:02:11","2021-08-03",0.731,1627995731000
"2021-08-03 13:17:11","2021-08-03",0.73,1627996631000
"2021-08-03 13:32:11","2021-08-03",0.731,1627997531000
"2021-08-03 13:47:11","2021-08-03",0.745,1627998431000
"2021-08-03 14:02:11","2021-08-03",0.779,1627999331000
"2021-08-03 14:17:11","2021-08-03",0.78,1628000231000
"2021-08-03 14:32:11","2021-08-03",0.766,1628001131000
"2021-08-03 14:47:11","2021-08-03",0.754,1628002031000
"2021-08-03 15:02:11","2021-08-03",0.748,1628002931000
"2021-08-03 15:17:11","2021-08-03",0.735,1628003831000
"2021-08-03 15:32:11","2021-08-03",0.745,1628004731000
"2021-08-03 15:47:11","2021-08-03",0.743,1628005631000
"2021-08-03 16:02:11","2021-08-03",0.749,1628006531000
"2021-08-03 16:17:12","2021-08-03",0.76,1628007432000
"2021-08-03 16:32:11","2021-08-03",0.791,1628008331000
"2021-08-03 16:47:11","2021-08-03",0.794,1628009231000
"2021-08-03 17:02:11","2021-08-03",0.788,1628010131000
"2021-08-03 17:17:11","2021-08-03",0.778,1628011031000
"2021-08-03 17:32:11","2021-08-03",0.764,1628011931000
"2021-08-03 17:47:11","2021-08-03",0.765,1628012831000
"2021-08-03 18:02:11","2021-08-03",0.767,1628013731000
"2021-08-03 18:17:12","2021-08-03",0.765,1628014632000
"2021-08-03 18:32:14","2021-08-03",0.752,1628015534000
"2021-08-03 18:47:12","2021-08-03",0.753,1628016432000
"2021-08-03 19:02:12","2021-08-03",0.772,1628017332000
"2021-08-03 19:17:11","2021-08-03",0.788,1628018231000
"2021-08-03 19:32:11","2021-08-03",0.789,1628019131000
"2021-08-03 19:47:11","2021-08-03",0.781,1628020031000
"2021-08-03 20:02:12","2021-08-03",0.774,1628020932000
"2021-08-03 20:17:12","2021-08-03",0.768,1628021832000
"2021-08-03 20:32:12","2021-08-03",0.766,1628022732000
"2021-08-03 20:47:12","2021-08-03",0.756,1628023632000
"2021-08-03 21:02:12","2021-08-03",0.757,1628024532000
"2021-08-03 21:17:12","2021-08-03",0.763,1628025432000
"2021-08-03 21:32:12","2021-08-03",0.757,1628026332000
"2021-08-03 21:47:12","2021-08-03",0.776,1628027232000
"2021-08-03 22:02:11","2021-08-03",0.77,1628028131000
"2021-08-03 22:17:12","2021-08-03",0.772,1628029032000
"2021-08-03 22:32:12","2021-08-03",0.771,1628029932000
"2021-08-03 22:47:12","2021-08-03",0.78,1628030832000
"2021-08-03 23:02:11","2021-08-03",0.758,1628031731000
"2021-08-03 23:17:12","2021-08-03",0.774,1628032632000
"2021-08-03 23:32:12","2021-08-03",0.76,1628033532000
"2021-08-03 23:47:11","2021-08-03",0.751,1628034431000
"2021-08-04 00:02:11","2021-08-04",0.749,1628035331000
"2021-08-04 00:17:11","2021-08-04",0.743,1628036231000
"2021-08-04 00:32:11","2021-08-04",0.745,1628037131000
"2021-08-04 00:47:12","2021-08-04",0.751,1628038032000
"2021-08-04 01:02:11","2021-08-04",0.75,1628038931000
"2021-08-04 01:17:11","2021-08-04",0.749,1628039831000
"2021-08-04 01:32:11","2021-08-04",0.773,1628040731000
"2021-08-04 01:47:11","2021-08-04",0.764,1628041631000
"2021-08-04 02:02:12","2021-08-04",0.758,1628042532000
"2021-08-04 02:17:12","2021-08-04",0.742,1628043432000
"2021-08-04 02:32:12","2021-08-04",0.732,1628044332000
"2021-08-04 02:47:11","2021-08-04",0.726,1628045231000
"2021-08-04 03:02:12","2021-08-04",0.718,1628046132000
"2021-08-04 03:17:11","2021-08-04",0.705,1628047031000
"2021-08-04 03:32:11","2021-08-04",0.709,1628047931000
"2021-08-04 03:47:12","2021-08-04",0.723,1628048832000
"2021-08-04 04:02:11","2021-08-04",0.767,1628049731000
"2021-08-04 04:17:11","2021-08-04",0.776,1628050631000
"2021-08-04 04:32:11","2021-08-04",0.783,1628051531000
"2021-08-04 04:47:11","2021-08-04",0.79,1628052431000
"2021-08-04 05:02:12","2021-08-04",0.79,1628053332000
"2021-08-04 05:17:12","2021-08-04",0.792,1628054232000
"2021-08-04 05:32:11","2021-08-04",0.783,1628055131000
"2021-08-04 05:47:11","2021-08-04",0.777,1628056031000
"2021-08-04 06:02:12","2021-08-04",0.76,1628056932000
"2021-08-04 06:17:12","2021-08-04",0.77,1628057832000
