"datetime","date","ph-i-subdaily","epoch"
"2021-06-14 13:01:12","2021-06-14",0.0,1623675672000
"2021-06-14 13:16:12","2021-06-14",0.0,1623676572000
"2021-06-14 13:31:12","2021-06-14",0.0,1623677472000
"2021-06-14 13:46:12","2021-06-14",0.0,1623678372000
"2021-06-14 14:01:12","2021-06-14",0.0,1623679272000
"2021-06-14 14:16:12","2021-06-14",0.0,1623680172000
"2021-06-14 14:31:12","2021-06-14",0.0,1623681072000
"2021-06-14 14:46:12","2021-06-14",0.0,1623681972000
"2021-06-14 15:01:12","2021-06-14",0.0,1623682872000
"2021-06-14 15:16:12","2021-06-14",0.0,1623683772000
"2021-06-14 15:31:12","2021-06-14",0.0,1623684672000
"2021-06-14 15:46:12","2021-06-14",0.0,1623685572000
"2021-06-14 16:01:12","2021-06-14",0.0,1623686472000
"2021-06-14 16:16:12","2021-06-14",0.0,1623687372000
"2021-06-14 16:31:12","2021-06-14",0.0,1623688272000
"2021-06-14 16:46:12","2021-06-14",0.0,1623689172000
"2021-06-14 17:01:12","2021-06-14",0.0,1623690072000
"2021-06-14 17:16:12","2021-06-14",0.0,1623690972000
"2021-06-14 17:31:12","2021-06-14",0.0,1623691872000
"2021-06-14 17:46:13","2021-06-14",0.0,1623692773000
"2021-06-14 18:01:12","2021-06-14",0.0,1623693672000
"2021-06-14 18:16:12","2021-06-14",0.0,1623694572000
"2021-06-14 18:31:12","2021-06-14",0.0,1623695472000
"2021-06-14 18:46:12","2021-06-14",0.0,1623696372000
"2021-06-14 19:01:12","2021-06-14",0.0,1623697272000
"2021-06-14 19:16:12","2021-06-14",0.0,1623698172000
"2021-06-14 19:31:12","2021-06-14",0.0,1623699072000
"2021-06-14 19:46:12","2021-06-14",0.0,1623699972000
"2021-06-14 20:01:12","2021-06-14",0.0,1623700872000
"2021-06-14 20:16:12","2021-06-14",0.0,1623701772000
"2021-06-14 20:31:12","2021-06-14",0.0,1623702672000
"2021-06-14 20:46:12","2021-06-14",0.0,1623703572000
"2021-06-14 21:01:12","2021-06-14",0.0,1623704472000
"2021-06-14 21:16:12","2021-06-14",0.0,1623705372000
"2021-06-14 21:31:12","2021-06-14",0.0,1623706272000
"2021-06-14 21:46:12","2021-06-14",0.0,1623707172000
"2021-06-14 22:01:12","2021-06-14",0.0,1623708072000
"2021-06-14 22:16:12","2021-06-14",0.0,1623708972000
"2021-06-14 22:31:12","2021-06-14",0.0,1623709872000
"2021-06-14 22:46:12","2021-06-14",0.0,1623710772000
"2021-06-14 23:01:12","2021-06-14",0.0,1623711672000
"2021-06-14 23:16:12","2021-06-14",0.0,1623712572000
"2021-06-14 23:31:12","2021-06-14",0.0,1623713472000
"2021-06-14 23:46:12","2021-06-14",0.0,1623714372000
"2021-06-15 00:01:12","2021-06-15",0.0,1623715272000
"2021-06-15 00:16:12","2021-06-15",0.0,1623716172000
"2021-06-15 00:31:12","2021-06-15",0.0,1623717072000
"2021-06-15 00:46:12","2021-06-15",0.0,1623717972000
"2021-06-15 01:01:12","2021-06-15",0.0,1623718872000
"2021-06-15 01:16:12","2021-06-15",0.0,1623719772000
"2021-06-15 01:31:12","2021-06-15",0.0,1623720672000
"2021-06-15 01:46:12","2021-06-15",0.0,1623721572000
"2021-06-15 02:01:12","2021-06-15",0.0,1623722472000
"2021-06-15 02:16:12","2021-06-15",0.0,1623723372000
"2021-06-15 02:31:12","2021-06-15",0.0,1623724272000
"2021-06-15 02:46:12","2021-06-15",0.0,1623725172000
"2021-06-15 03:01:12","2021-06-15",0.0,1623726072000
"2021-06-15 03:16:12","2021-06-15",0.0,1623726972000
"2021-06-15 03:31:19","2021-06-15",0.0,1623727879000
"2021-06-15 03:46:12","2021-06-15",0.0,1623728772000
"2021-06-15 04:01:12","2021-06-15",0.0,1623729672000
"2021-06-15 04:16:12","2021-06-15",0.0,1623730572000
"2021-06-15 04:31:12","2021-06-15",0.0,1623731472000
"2021-06-15 04:46:12","2021-06-15",0.0,1623732372000
"2021-06-15 05:01:12","2021-06-15",0.0,1623733272000
"2021-06-15 05:16:12","2021-06-15",0.0,1623734172000
"2021-06-15 05:31:12","2021-06-15",0.0,1623735072000
"2021-06-15 05:46:12","2021-06-15",0.0,1623735972000
"2021-06-15 06:01:12","2021-06-15",0.0,1623736872000
"2021-06-15 06:16:12","2021-06-15",0.0,1623737772000
"2021-06-15 06:31:12","2021-06-15",0.0,1623738672000
"2021-06-15 06:46:12","2021-06-15",0.0,1623739572000
"2021-06-15 07:01:12","2021-06-15",0.0,1623740472000
"2021-06-15 07:16:12","2021-06-15",0.0,1623741372000
"2021-06-15 07:31:12","2021-06-15",0.0,1623742272000
"2021-06-15 07:46:12","2021-06-15",0.0,1623743172000
"2021-06-15 08:01:12","2021-06-15",0.0,1623744072000
"2021-06-15 08:16:12","2021-06-15",0.0,1623744972000
"2021-06-15 08:31:12","2021-06-15",0.0,1623745872000
"2021-06-15 08:46:12","2021-06-15",0.0,1623746772000
"2021-06-15 09:01:12","2021-06-15",0.0,1623747672000
"2021-06-15 09:16:12","2021-06-15",0.0,1623748572000
"2021-06-15 09:31:12","2021-06-15",0.0,1623749472000
"2021-06-15 09:46:12","2021-06-15",0.0,1623750372000
"2021-06-15 10:01:12","2021-06-15",0.0,1623751272000
"2021-06-15 10:16:12","2021-06-15",0.0,1623752172000
"2021-06-15 10:31:12","2021-06-15",0.0,1623753072000
"2021-06-15 10:46:12","2021-06-15",0.0,1623753972000
"2021-06-15 11:01:12","2021-06-15",0.0,1623754872000
"2021-06-15 11:16:08","2021-06-15",0.0,1623755768000
"2021-06-15 11:31:12","2021-06-15",0.0,1623756672000
"2021-06-15 11:46:12","2021-06-15",0.0,1623757572000
"2021-06-15 12:01:12","2021-06-15",0.0,1623758472000
"2021-06-15 12:16:12","2021-06-15",0.0,1623759372000
"2021-06-15 12:31:12","2021-06-15",0.0,1623760272000
"2021-06-15 12:46:12","2021-06-15",0.0,1623761172000
"2021-06-15 13:01:12","2021-06-15",0.0,1623762072000
"2021-06-15 13:16:12","2021-06-15",0.0,1623762972000
"2021-06-15 13:31:12","2021-06-15",0.0,1623763872000
"2021-06-15 13:46:12","2021-06-15",0.0,1623764772000
"2021-06-15 14:01:12","2021-06-15",0.0,1623765672000
"2021-06-15 14:16:12","2021-06-15",0.0,1623766572000
"2021-06-15 14:31:12","2021-06-15",0.0,1623767472000
"2021-06-15 14:46:12","2021-06-15",0.0,1623768372000
"2021-06-15 15:01:12","2021-06-15",0.0,1623769272000
"2021-06-15 15:16:12","2021-06-15",0.0,1623770172000
"2021-06-15 15:31:12","2021-06-15",0.0,1623771072000
"2021-06-15 15:46:12","2021-06-15",0.0,1623771972000
"2021-06-15 16:01:12","2021-06-15",0.0,1623772872000
"2021-06-15 16:16:12","2021-06-15",0.0,1623773772000
"2021-06-15 16:31:12","2021-06-15",0.0,1623774672000
"2021-06-15 16:46:12","2021-06-15",0.0,1623775572000
"2021-06-15 17:01:12","2021-06-15",0.0,1623776472000
"2021-06-15 17:16:12","2021-06-15",0.0,1623777372000
"2021-06-15 17:31:12","2021-06-15",0.0,1623778272000
"2021-06-15 17:46:12","2021-06-15",0.0,1623779172000
"2021-06-15 18:01:12","2021-06-15",0.0,1623780072000
"2021-06-15 18:16:12","2021-06-15",0.0,1623780972000
"2021-06-15 18:31:12","2021-06-15",0.0,1623781872000
"2021-06-15 18:46:12","2021-06-15",0.0,1623782772000
"2021-06-15 19:01:12","2021-06-15",0.0,1623783672000
"2021-06-15 19:16:12","2021-06-15",0.0,1623784572000
"2021-06-15 19:31:12","2021-06-15",0.0,1623785472000
"2021-06-15 19:46:12","2021-06-15",0.0,1623786372000
"2021-06-15 20:01:12","2021-06-15",0.0,1623787272000
"2021-06-15 20:16:12","2021-06-15",0.0,1623788172000
"2021-06-15 20:31:12","2021-06-15",0.0,1623789072000
"2021-06-15 20:46:12","2021-06-15",0.0,1623789972000
"2021-06-15 21:01:12","2021-06-15",0.0,1623790872000
"2021-06-15 21:16:12","2021-06-15",0.0,1623791772000
"2021-06-15 21:31:12","2021-06-15",0.0,1623792672000
"2021-06-15 21:46:12","2021-06-15",0.0,1623793572000
"2021-06-15 22:01:12","2021-06-15",0.0,1623794472000
"2021-06-15 22:16:12","2021-06-15",0.0,1623795372000
"2021-06-15 22:31:12","2021-06-15",0.0,1623796272000
"2021-06-15 22:46:12","2021-06-15",0.0,1623797172000
"2021-06-15 23:01:12","2021-06-15",0.0,1623798072000
"2021-06-15 23:16:12","2021-06-15",0.0,1623798972000
"2021-06-15 23:31:12","2021-06-15",0.0,1623799872000
"2021-06-15 23:46:12","2021-06-15",0.0,1623800772000
"2021-06-16 00:01:12","2021-06-16",0.0,1623801672000
"2021-06-16 00:16:12","2021-06-16",0.0,1623802572000
"2021-06-16 00:31:12","2021-06-16",0.0,1623803472000
"2021-06-16 00:46:12","2021-06-16",0.0,1623804372000
"2021-06-16 01:01:12","2021-06-16",0.0,1623805272000
"2021-06-16 01:16:12","2021-06-16",0.0,1623806172000
"2021-06-16 01:31:12","2021-06-16",0.0,1623807072000
"2021-06-16 01:46:12","2021-06-16",0.0,1623807972000
"2021-06-16 02:01:12","2021-06-16",0.0,1623808872000
"2021-06-16 02:16:12","2021-06-16",0.0,1623809772000
"2021-06-16 02:31:12","2021-06-16",0.0,1623810672000
"2021-06-16 02:46:12","2021-06-16",0.0,1623811572000
"2021-06-16 03:01:12","2021-06-16",0.0,1623812472000
"2021-06-16 03:16:12","2021-06-16",0.0,1623813372000
"2021-06-16 03:31:12","2021-06-16",0.0,1623814272000
"2021-06-16 03:46:12","2021-06-16",0.0,1623815172000
"2021-06-16 04:01:12","2021-06-16",0.0,1623816072000
"2021-06-16 04:16:12","2021-06-16",0.0,1623816972000
"2021-06-16 04:31:12","2021-06-16",0.0,1623817872000
"2021-06-16 04:46:12","2021-06-16",0.0,1623818772000
"2021-06-16 05:01:12","2021-06-16",0.0,1623819672000
"2021-06-16 05:16:12","2021-06-16",0.0,1623820572000
"2021-06-16 05:31:13","2021-06-16",0.0,1623821473000
"2021-06-16 05:46:12","2021-06-16",0.0,1623822372000
"2021-06-16 06:01:12","2021-06-16",0.0,1623823272000
"2021-06-16 06:16:12","2021-06-16",0.0,1623824172000
"2021-06-16 06:31:12","2021-06-16",0.0,1623825072000
"2021-06-16 06:46:12","2021-06-16",0.0,1623825972000
"2021-06-16 07:01:12","2021-06-16",0.0,1623826872000
"2021-06-16 07:16:12","2021-06-16",0.0,1623827772000
"2021-06-16 07:31:12","2021-06-16",0.0,1623828672000
"2021-06-16 07:46:12","2021-06-16",0.0,1623829572000
"2021-06-16 08:01:12","2021-06-16",0.0,1623830472000
"2021-06-16 08:16:12","2021-06-16",0.0,1623831372000
"2021-06-16 08:31:12","2021-06-16",0.0,1623832272000
"2021-06-16 08:46:12","2021-06-16",0.0,1623833172000
"2021-06-16 09:01:12","2021-06-16",0.0,1623834072000
"2021-06-16 09:16:12","2021-06-16",0.0,1623834972000
"2021-06-16 09:31:12","2021-06-16",0.0,1623835872000
"2021-06-16 09:46:12","2021-06-16",0.0,1623836772000
"2021-06-16 10:01:12","2021-06-16",0.0,1623837672000
"2021-06-16 10:16:12","2021-06-16",0.0,1623838572000
"2021-06-16 10:31:12","2021-06-16",0.0,1623839472000
"2021-06-16 10:46:12","2021-06-16",0.0,1623840372000
"2021-06-16 11:01:12","2021-06-16",0.0,1623841272000
"2021-06-16 11:16:12","2021-06-16",0.0,1623842172000
"2021-06-16 11:31:12","2021-06-16",0.0,1623843072000
"2021-06-16 11:46:12","2021-06-16",0.0,1623843972000
"2021-06-16 12:01:12","2021-06-16",0.0,1623844872000
"2021-06-16 12:16:12","2021-06-16",0.0,1623845772000
"2021-06-16 12:31:12","2021-06-16",0.0,1623846672000
"2021-06-16 12:46:12","2021-06-16",0.0,1623847572000
"2021-06-16 13:01:12","2021-06-16",0.0,1623848472000
"2021-06-16 13:16:12","2021-06-16",0.0,1623849372000
"2021-06-16 13:31:12","2021-06-16",0.0,1623850272000
"2021-06-16 13:46:12","2021-06-16",0.0,1623851172000
"2021-06-16 14:01:12","2021-06-16",0.0,1623852072000
"2021-06-16 14:16:12","2021-06-16",0.0,1623852972000
"2021-06-16 14:31:12","2021-06-16",0.0,1623853872000
"2021-06-16 14:46:12","2021-06-16",0.0,1623854772000
"2021-06-16 15:01:12","2021-06-16",0.0,1623855672000
"2021-06-16 15:16:12","2021-06-16",0.0,1623856572000
"2021-06-16 15:31:12","2021-06-16",0.0,1623857472000
"2021-06-16 15:46:12","2021-06-16",0.0,1623858372000
"2021-06-16 16:01:12","2021-06-16",0.0,1623859272000
"2021-06-16 16:16:12","2021-06-16",0.0,1623860172000
"2021-06-16 16:31:12","2021-06-16",0.0,1623861072000
"2021-06-16 16:46:12","2021-06-16",0.0,1623861972000
"2021-06-16 17:01:12","2021-06-16",0.0,1623862872000
"2021-06-16 17:16:12","2021-06-16",0.0,1623863772000
"2021-06-16 17:31:12","2021-06-16",0.0,1623864672000
"2021-06-16 17:46:12","2021-06-16",0.0,1623865572000
"2021-06-16 18:01:12","2021-06-16",0.0,1623866472000
"2021-06-16 18:16:12","2021-06-16",0.0,1623867372000
"2021-06-16 18:31:12","2021-06-16",0.0,1623868272000
"2021-06-16 18:46:12","2021-06-16",0.0,1623869172000
"2021-06-16 19:01:12","2021-06-16",0.0,1623870072000
"2021-06-16 19:16:12","2021-06-16",0.0,1623870972000
"2021-06-16 19:31:12","2021-06-16",0.0,1623871872000
"2021-06-16 19:46:12","2021-06-16",0.0,1623872772000
"2021-06-16 20:01:12","2021-06-16",0.0,1623873672000
"2021-06-16 20:16:12","2021-06-16",0.0,1623874572000
"2021-06-16 20:31:12","2021-06-16",0.0,1623875472000
"2021-06-16 20:46:12","2021-06-16",0.0,1623876372000
"2021-06-16 21:01:12","2021-06-16",0.0,1623877272000
"2021-06-16 21:16:12","2021-06-16",0.0,1623878172000
"2021-06-16 21:31:12","2021-06-16",0.0,1623879072000
"2021-06-16 21:46:12","2021-06-16",0.0,1623879972000
"2021-06-16 22:01:12","2021-06-16",0.0,1623880872000
"2021-06-16 22:16:12","2021-06-16",0.0,1623881772000
"2021-06-16 22:31:12","2021-06-16",0.0,1623882672000
"2021-06-16 22:46:12","2021-06-16",0.0,1623883572000
"2021-06-16 23:01:12","2021-06-16",0.0,1623884472000
"2021-06-16 23:16:12","2021-06-16",0.0,1623885372000
"2021-06-16 23:31:12","2021-06-16",0.0,1623886272000
"2021-06-16 23:46:12","2021-06-16",0.0,1623887172000
"2021-06-17 00:01:12","2021-06-17",0.0,1623888072000
"2021-06-17 00:16:12","2021-06-17",0.0,1623888972000
"2021-06-17 00:31:12","2021-06-17",0.0,1623889872000
"2021-06-17 00:46:12","2021-06-17",0.0,1623890772000
"2021-06-17 01:01:12","2021-06-17",0.0,1623891672000
"2021-06-17 01:16:12","2021-06-17",0.0,1623892572000
"2021-06-17 01:31:12","2021-06-17",0.0,1623893472000
"2021-06-17 01:46:12","2021-06-17",0.0,1623894372000
"2021-06-17 02:01:12","2021-06-17",0.0,1623895272000
"2021-06-17 02:16:12","2021-06-17",0.0,1623896172000
"2021-06-17 02:31:12","2021-06-17",0.0,1623897072000
"2021-06-17 02:46:12","2021-06-17",0.0,1623897972000
"2021-06-17 03:01:12","2021-06-17",0.0,1623898872000
"2021-06-17 03:16:12","2021-06-17",0.0,1623899772000
"2021-06-17 03:31:12","2021-06-17",0.0,1623900672000
"2021-06-17 03:46:12","2021-06-17",0.0,1623901572000
"2021-06-17 04:01:12","2021-06-17",0.0,1623902472000
"2021-06-17 04:16:12","2021-06-17",0.0,1623903372000
"2021-06-17 04:31:12","2021-06-17",0.0,1623904272000
"2021-06-17 04:46:12","2021-06-17",0.0,1623905172000
"2021-06-17 05:01:12","2021-06-17",0.0,1623906072000
"2021-06-17 05:16:12","2021-06-17",0.0,1623906972000
"2021-06-17 05:31:12","2021-06-17",0.0,1623907872000
"2021-06-17 05:46:12","2021-06-17",0.0,1623908772000
"2021-06-17 06:01:12","2021-06-17",0.0,1623909672000
"2021-06-17 06:16:12","2021-06-17",0.0,1623910572000
"2021-06-17 06:31:12","2021-06-17",0.0,1623911472000
"2021-06-17 06:46:12","2021-06-17",0.0,1623912372000
"2021-06-17 07:01:12","2021-06-17",0.0,1623913272000
"2021-06-17 07:16:12","2021-06-17",0.0,1623914172000
"2021-06-17 07:31:12","2021-06-17",0.0,1623915072000
"2021-06-17 07:46:12","2021-06-17",0.0,1623915972000
"2021-06-17 08:01:12","2021-06-17",0.0,1623916872000
"2021-06-17 08:16:12","2021-06-17",0.0,1623917772000
"2021-06-17 08:31:12","2021-06-17",0.0,1623918672000
"2021-06-17 08:46:12","2021-06-17",0.0,1623919572000
"2021-06-17 09:01:12","2021-06-17",0.0,1623920472000
"2021-06-17 09:16:12","2021-06-17",0.0,1623921372000
"2021-06-17 09:31:12","2021-06-17",0.0,1623922272000
"2021-06-17 09:46:12","2021-06-17",0.0,1623923172000
"2021-06-17 10:01:12","2021-06-17",0.0,1623924072000
"2021-06-17 10:16:12","2021-06-17",0.0,1623924972000
"2021-06-17 10:31:12","2021-06-17",0.0,1623925872000
"2021-06-17 10:46:12","2021-06-17",0.0,1623926772000
"2021-06-17 11:01:12","2021-06-17",0.0,1623927672000
"2021-06-17 11:16:12","2021-06-17",0.0,1623928572000
"2021-06-17 11:31:12","2021-06-17",0.0,1623929472000
"2021-06-17 11:46:12","2021-06-17",0.0,1623930372000
"2021-06-17 12:01:12","2021-06-17",0.0,1623931272000
"2021-06-17 12:16:12","2021-06-17",0.0,1623932172000
"2021-06-17 12:31:12","2021-06-17",0.0,1623933072000
"2021-06-17 12:46:12","2021-06-17",0.0,1623933972000
"2021-06-17 13:01:12","2021-06-17",0.0,1623934872000
"2021-06-17 13:16:12","2021-06-17",0.0,1623935772000
"2021-06-17 13:31:12","2021-06-17",0.0,1623936672000
"2021-06-17 13:46:12","2021-06-17",0.0,1623937572000
"2021-06-17 14:01:12","2021-06-17",0.0,1623938472000
"2021-06-17 14:16:12","2021-06-17",0.0,1623939372000
"2021-06-17 14:31:12","2021-06-17",0.0,1623940272000
"2021-06-17 14:46:12","2021-06-17",0.0,1623941172000
"2021-06-17 15:01:12","2021-06-17",0.0,1623942072000
"2021-06-17 15:16:12","2021-06-17",0.0,1623942972000
"2021-06-17 15:31:12","2021-06-17",0.0,1623943872000
"2021-06-17 15:46:12","2021-06-17",0.0,1623944772000
"2021-06-17 16:01:12","2021-06-17",0.0,1623945672000
"2021-06-17 16:16:12","2021-06-17",0.0,1623946572000
"2021-06-17 16:31:12","2021-06-17",0.0,1623947472000
"2021-06-17 16:46:12","2021-06-17",0.0,1623948372000
"2021-06-17 17:01:12","2021-06-17",0.0,1623949272000
"2021-06-17 17:16:12","2021-06-17",0.0,1623950172000
"2021-06-17 17:31:12","2021-06-17",0.0,1623951072000
"2021-06-17 17:46:12","2021-06-17",0.0,1623951972000
"2021-06-17 18:01:12","2021-06-17",0.0,1623952872000
"2021-06-17 18:16:12","2021-06-17",0.0,1623953772000
"2021-06-17 18:31:12","2021-06-17",0.0,1623954672000
"2021-06-17 18:46:12","2021-06-17",0.0,1623955572000
"2021-06-17 19:01:12","2021-06-17",0.0,1623956472000
"2021-06-17 19:16:12","2021-06-17",0.0,1623957372000
"2021-06-17 19:31:12","2021-06-17",0.0,1623958272000
"2021-06-17 19:46:12","2021-06-17",0.0,1623959172000
"2021-06-17 20:01:12","2021-06-17",0.0,1623960072000
"2021-06-17 20:16:12","2021-06-17",0.0,1623960972000
"2021-06-17 20:31:12","2021-06-17",0.0,1623961872000
"2021-06-17 20:46:12","2021-06-17",0.0,1623962772000
"2021-06-17 21:01:12","2021-06-17",0.0,1623963672000
"2021-06-17 21:16:12","2021-06-17",0.0,1623964572000
"2021-06-17 21:31:12","2021-06-17",0.0,1623965472000
"2021-06-17 21:46:12","2021-06-17",0.0,1623966372000
"2021-06-17 22:01:12","2021-06-17",0.0,1623967272000
"2021-06-17 22:16:12","2021-06-17",0.0,1623968172000
"2021-06-17 22:31:12","2021-06-17",0.0,1623969072000
"2021-06-17 22:46:12","2021-06-17",0.0,1623969972000
"2021-06-17 23:01:12","2021-06-17",0.0,1623970872000
"2021-06-17 23:16:12","2021-06-17",0.0,1623971772000
"2021-06-17 23:31:12","2021-06-17",0.0,1623972672000
"2021-06-17 23:46:12","2021-06-17",0.0,1623973572000
"2021-06-18 00:01:12","2021-06-18",0.0,1623974472000
"2021-06-18 00:16:12","2021-06-18",0.0,1623975372000
"2021-06-18 00:31:12","2021-06-18",0.0,1623976272000
"2021-06-18 00:46:12","2021-06-18",0.0,1623977172000
"2021-06-18 01:01:12","2021-06-18",0.0,1623978072000
"2021-06-18 01:16:12","2021-06-18",0.0,1623978972000
"2021-06-18 01:31:12","2021-06-18",0.0,1623979872000
"2021-06-18 01:46:12","2021-06-18",0.0,1623980772000
"2021-06-18 02:01:12","2021-06-18",0.0,1623981672000
"2021-06-18 02:16:12","2021-06-18",0.0,1623982572000
"2021-06-18 02:31:12","2021-06-18",0.0,1623983472000
"2021-06-18 02:46:12","2021-06-18",0.0,1623984372000
"2021-06-18 03:01:12","2021-06-18",0.0,1623985272000
"2021-06-18 03:16:12","2021-06-18",0.0,1623986172000
"2021-06-18 03:31:12","2021-06-18",0.0,1623987072000
"2021-06-18 03:46:12","2021-06-18",0.0,1623987972000
"2021-06-18 04:01:12","2021-06-18",0.0,1623988872000
"2021-06-18 04:16:12","2021-06-18",0.0,1623989772000
"2021-06-18 04:31:12","2021-06-18",0.0,1623990672000
"2021-06-18 04:46:12","2021-06-18",0.0,1623991572000
"2021-06-18 05:01:12","2021-06-18",0.0,1623992472000
"2021-06-18 05:16:12","2021-06-18",0.0,1623993372000
"2021-06-18 05:31:12","2021-06-18",0.0,1623994272000
"2021-06-18 05:46:12","2021-06-18",0.0,1623995172000
"2021-06-18 06:01:12","2021-06-18",0.0,1623996072000
"2021-06-18 06:16:12","2021-06-18",0.0,1623996972000
"2021-06-18 06:31:12","2021-06-18",0.0,1623997872000
"2021-06-18 06:46:12","2021-06-18",0.0,1623998772000
"2021-06-18 07:01:12","2021-06-18",0.0,1623999672000
"2021-06-18 07:16:12","2021-06-18",0.0,1624000572000
"2021-06-18 07:31:12","2021-06-18",0.0,1624001472000
"2021-06-18 07:46:12","2021-06-18",0.0,1624002372000
"2021-06-18 08:01:12","2021-06-18",0.0,1624003272000
"2021-06-18 08:16:12","2021-06-18",0.0,1624004172000
"2021-06-18 08:31:12","2021-06-18",0.0,1624005072000
"2021-06-18 08:46:12","2021-06-18",0.0,1624005972000
"2021-06-18 09:01:12","2021-06-18",0.0,1624006872000
"2021-06-18 09:16:12","2021-06-18",0.0,1624007772000
"2021-06-18 09:31:12","2021-06-18",0.0,1624008672000
"2021-06-18 09:46:12","2021-06-18",0.0,1624009572000
"2021-06-18 10:01:12","2021-06-18",0.0,1624010472000
"2021-06-18 10:16:12","2021-06-18",0.0,1624011372000
"2021-06-18 10:31:12","2021-06-18",0.0,1624012272000
"2021-06-18 10:46:12","2021-06-18",0.0,1624013172000
"2021-06-18 11:01:12","2021-06-18",0.0,1624014072000
"2021-06-18 11:16:12","2021-06-18",0.0,1624014972000
"2021-06-18 11:31:12","2021-06-18",0.0,1624015872000
"2021-06-18 11:46:12","2021-06-18",0.0,1624016772000
"2021-06-18 12:01:12","2021-06-18",0.0,1624017672000
"2021-06-18 12:16:12","2021-06-18",0.0,1624018572000
"2021-06-18 12:31:12","2021-06-18",0.0,1624019472000
"2021-06-18 12:46:12","2021-06-18",0.0,1624020372000
"2021-06-18 13:01:12","2021-06-18",0.0,1624021272000
"2021-06-18 13:16:12","2021-06-18",0.0,1624022172000
"2021-06-18 13:31:12","2021-06-18",0.0,1624023072000
"2021-06-18 13:46:12","2021-06-18",0.0,1624023972000
"2021-06-18 14:01:12","2021-06-18",0.0,1624024872000
"2021-06-18 14:16:12","2021-06-18",0.0,1624025772000
"2021-06-18 14:31:12","2021-06-18",0.0,1624026672000
"2021-06-18 14:46:12","2021-06-18",0.0,1624027572000
"2021-06-18 15:01:12","2021-06-18",0.0,1624028472000
"2021-06-18 15:16:12","2021-06-18",0.0,1624029372000
"2021-06-18 15:31:12","2021-06-18",0.0,1624030272000
"2021-06-18 15:46:12","2021-06-18",0.0,1624031172000
"2021-06-18 16:01:12","2021-06-18",0.0,1624032072000
"2021-06-18 16:16:12","2021-06-18",0.0,1624032972000
"2021-06-18 16:31:12","2021-06-18",0.0,1624033872000
"2021-06-18 16:46:12","2021-06-18",0.0,1624034772000
