"datetime","date","cond-i-subdaily-uS","epoch"
"2020-09-01 23:32:12","2020-09-01",799.0,1599003132000
"2020-09-01 23:47:11","2020-09-01",769.0,1599004031000
"2020-09-02 00:02:11","2020-09-02",770.0,1599004931000
"2020-09-02 00:17:14","2020-09-02",781.0,1599005834000
"2020-09-02 00:32:11","2020-09-02",763.0,1599006731000
"2020-09-02 00:47:11","2020-09-02",746.0,1599007631000
"2020-09-02 01:02:11","2020-09-02",744.0,1599008531000
"2020-09-02 01:17:14","2020-09-02",745.0,1599009434000
"2020-09-02 01:32:11","2020-09-02",752.0,1599010331000
"2020-09-02 01:47:11","2020-09-02",744.0,1599011231000
"2020-09-02 02:02:11","2020-09-02",746.0,1599012131000
"2020-09-02 02:17:11","2020-09-02",747.0,1599013031000
"2020-09-02 02:32:11","2020-09-02",748.0,1599013931000
"2020-09-02 02:47:11","2020-09-02",751.0,1599014831000
"2020-09-02 03:02:11","2020-09-02",755.0,1599015731000
"2020-09-02 03:17:11","2020-09-02",757.0,1599016631000
"2020-09-02 03:32:11","2020-09-02",749.0,1599017531000
"2020-09-02 03:47:11","2020-09-02",745.0,1599018431000
"2020-09-02 04:02:11","2020-09-02",760.0,1599019331000
"2020-09-02 04:17:12","2020-09-02",752.0,1599020232000
"2020-09-02 04:32:11","2020-09-02",750.0,1599021131000
"2020-09-02 04:47:11","2020-09-02",753.0,1599022031000
"2020-09-02 05:02:11","2020-09-02",757.0,1599022931000
"2020-09-02 05:17:11","2020-09-02",772.0,1599023831000
"2020-09-02 05:32:14","2020-09-02",773.0,1599024734000
"2020-09-02 05:47:11","2020-09-02",771.0,1599025631000
"2020-09-02 06:02:11","2020-09-02",755.0,1599026531000
"2020-09-02 06:17:12","2020-09-02",745.0,1599027432000
"2020-09-02 06:32:11","2020-09-02",739.0,1599028331000
"2020-09-02 06:47:11","2020-09-02",732.0,1599029231000
"2020-09-02 07:02:13","2020-09-02",722.0,1599030133000
"2020-09-02 07:17:11","2020-09-02",724.0,1599031031000
"2020-09-02 07:32:11","2020-09-02",729.0,1599031931000
"2020-09-02 07:47:12","2020-09-02",727.0,1599032832000
"2020-09-02 08:02:11","2020-09-02",733.0,1599033731000
"2020-09-02 08:17:11","2020-09-02",734.0,1599034631000
"2020-09-02 08:32:13","2020-09-02",741.0,1599035533000
"2020-09-02 08:47:11","2020-09-02",750.0,1599036431000
"2020-09-02 09:17:11","2020-09-02",764.0,1599038231000
"2020-09-02 09:32:13","2020-09-02",764.0,1599039133000
"2020-09-02 09:47:11","2020-09-02",768.0,1599040031000
"2020-09-02 10:02:11","2020-09-02",778.0,1599040931000
"2020-09-02 10:17:11","2020-09-02",787.0,1599041831000
"2020-09-02 10:32:14","2020-09-02",795.0,1599042734000
"2020-09-02 10:47:11","2020-09-02",799.0,1599043631000
"2020-09-02 11:02:11","2020-09-02",805.0,1599044531000
"2020-09-02 11:17:13","2020-09-02",792.0,1599045433000
"2020-09-02 11:32:11","2020-09-02",788.0,1599046331000
"2020-09-02 11:47:11","2020-09-02",749.0,1599047231000
"2020-09-02 12:02:12","2020-09-02",745.0,1599048132000
"2020-09-02 12:17:11","2020-09-02",740.0,1599049031000
"2020-09-02 12:32:11","2020-09-02",740.0,1599049931000
"2020-09-02 12:47:11","2020-09-02",742.0,1599050831000
"2020-09-02 13:02:11","2020-09-02",753.0,1599051731000
"2020-09-02 13:17:11","2020-09-02",752.0,1599052631000
"2020-09-02 13:32:11","2020-09-02",746.0,1599053531000
"2020-09-02 13:47:11","2020-09-02",754.0,1599054431000
"2020-09-02 14:02:11","2020-09-02",758.0,1599055331000
"2020-09-02 14:17:11","2020-09-02",755.0,1599056231000
"2020-09-02 14:32:11","2020-09-02",765.0,1599057131000
"2020-09-02 14:47:11","2020-09-02",762.0,1599058031000
"2020-09-02 15:02:11","2020-09-02",762.0,1599058931000
"2020-09-02 15:17:11","2020-09-02",761.0,1599059831000
"2020-09-02 15:32:11","2020-09-02",756.0,1599060731000
"2020-09-02 15:47:11","2020-09-02",758.0,1599061631000
"2020-09-02 16:02:11","2020-09-02",767.0,1599062531000
"2020-09-02 16:17:11","2020-09-02",771.0,1599063431000
"2020-09-02 16:32:11","2020-09-02",764.0,1599064331000
"2020-09-02 16:47:11","2020-09-02",767.0,1599065231000
"2020-09-02 17:02:11","2020-09-02",767.0,1599066131000
"2020-09-02 17:17:11","2020-09-02",767.0,1599067031000
"2020-09-02 17:32:11","2020-09-02",784.0,1599067931000
"2020-09-02 17:47:11","2020-09-02",769.0,1599068831000
"2020-09-02 18:02:11","2020-09-02",772.0,1599069731000
"2020-09-02 18:17:12","2020-09-02",765.0,1599070632000
"2020-09-02 18:32:11","2020-09-02",767.0,1599071531000
"2020-09-02 18:47:11","2020-09-02",756.0,1599072431000
"2020-09-02 19:02:13","2020-09-02",744.0,1599073333000
"2020-09-02 19:17:12","2020-09-02",748.0,1599074232000
"2020-09-02 19:32:11","2020-09-02",746.0,1599075131000
"2020-09-02 19:47:11","2020-09-02",754.0,1599076031000
"2020-09-02 20:02:11","2020-09-02",760.0,1599076931000
"2020-09-02 20:17:11","2020-09-02",769.0,1599077831000
"2020-09-02 20:32:13","2020-09-02",776.0,1599078733000
"2020-09-02 20:47:11","2020-09-02",780.0,1599079631000
"2020-09-02 21:02:11","2020-09-02",788.0,1599080531000
"2020-09-02 21:17:11","2020-09-02",793.0,1599081431000
"2020-09-02 21:32:11","2020-09-02",803.0,1599082331000
"2020-09-02 21:47:11","2020-09-02",834.0,1599083231000
"2020-09-02 22:02:13","2020-09-02",824.0,1599084133000
"2020-09-02 22:17:11","2020-09-02",838.0,1599085031000
"2020-09-02 22:32:11","2020-09-02",847.0,1599085931000
"2020-09-02 22:47:11","2020-09-02",856.0,1599086831000
"2020-09-02 23:02:11","2020-09-02",870.0,1599087731000
"2020-09-02 23:17:13","2020-09-02",871.0,1599088633000
"2020-09-02 23:32:13","2020-09-02",877.0,1599089533000
"2020-09-02 23:47:11","2020-09-02",882.0,1599090431000
"2020-09-03 00:02:11","2020-09-03",877.0,1599091331000
"2020-09-03 00:17:11","2020-09-03",858.0,1599092231000
"2020-09-03 00:32:12","2020-09-03",838.0,1599093132000
"2020-09-03 00:47:11","2020-09-03",808.0,1599094031000
"2020-09-03 01:02:11","2020-09-03",819.0,1599094931000
"2020-09-03 01:17:11","2020-09-03",800.0,1599095831000
"2020-09-03 01:32:11","2020-09-03",783.0,1599096731000
"2020-09-03 01:47:13","2020-09-03",761.0,1599097633000
"2020-09-03 02:02:11","2020-09-03",748.0,1599098531000
"2020-09-03 02:17:11","2020-09-03",760.0,1599099431000
"2020-09-03 02:32:11","2020-09-03",763.0,1599100331000
"2020-09-03 02:47:11","2020-09-03",764.0,1599101231000
"2020-09-03 03:02:11","2020-09-03",767.0,1599102131000
"2020-09-03 03:17:11","2020-09-03",772.0,1599103031000
"2020-09-03 03:32:11","2020-09-03",774.0,1599103931000
"2020-09-03 03:47:11","2020-09-03",788.0,1599104831000
"2020-09-03 04:02:11","2020-09-03",770.0,1599105731000
"2020-09-03 04:17:11","2020-09-03",775.0,1599106631000
"2020-09-03 04:32:11","2020-09-03",779.0,1599107531000
"2020-09-03 04:47:11","2020-09-03",797.0,1599108431000
"2020-09-03 05:02:11","2020-09-03",774.0,1599109331000
"2020-09-03 05:17:11","2020-09-03",775.0,1599110231000
"2020-09-03 05:32:11","2020-09-03",780.0,1599111131000
"2020-09-03 05:47:11","2020-09-03",776.0,1599112031000
"2020-09-03 06:02:11","2020-09-03",778.0,1599112931000
"2020-09-03 06:17:11","2020-09-03",802.0,1599113831000
"2020-09-03 06:32:13","2020-09-03",813.0,1599114733000
"2020-09-03 06:47:11","2020-09-03",814.0,1599115631000
"2020-09-03 07:02:11","2020-09-03",800.0,1599116531000
"2020-09-03 07:17:11","2020-09-03",785.0,1599117431000
"2020-09-03 07:47:11","2020-09-03",776.0,1599119231000
"2020-09-03 08:02:13","2020-09-03",780.0,1599120133000
"2020-09-03 08:17:11","2020-09-03",766.0,1599121031000
"2020-09-03 08:32:11","2020-09-03",762.0,1599121931000
"2020-09-03 08:47:11","2020-09-03",757.0,1599122831000
"2020-09-03 09:02:11","2020-09-03",770.0,1599123731000
"2020-09-03 09:17:11","2020-09-03",764.0,1599124631000
"2020-09-03 09:32:11","2020-09-03",772.0,1599125531000
"2020-09-03 09:47:11","2020-09-03",778.0,1599126431000
"2020-09-03 10:02:11","2020-09-03",787.0,1599127331000
"2020-09-03 10:17:11","2020-09-03",795.0,1599128231000
"2020-09-03 10:32:11","2020-09-03",811.0,1599129131000
"2020-09-03 10:47:11","2020-09-03",822.0,1599130031000
"2020-09-03 11:02:11","2020-09-03",823.0,1599130931000
"2020-09-03 11:17:11","2020-09-03",833.0,1599131831000
"2020-09-03 11:32:11","2020-09-03",839.0,1599132731000
"2020-09-03 11:47:14","2020-09-03",835.0,1599133634000
"2020-09-03 12:02:12","2020-09-03",844.0,1599134532000
"2020-09-03 12:17:11","2020-09-03",834.0,1599135431000
"2020-09-03 12:32:11","2020-09-03",823.0,1599136331000
"2020-09-03 12:47:11","2020-09-03",807.0,1599137231000
"2020-09-03 13:02:11","2020-09-03",780.0,1599138131000
"2020-09-03 13:17:14","2020-09-03",754.0,1599139034000
"2020-09-03 13:32:11","2020-09-03",761.0,1599139931000
"2020-09-03 13:47:11","2020-09-03",760.0,1599140831000
"2020-09-03 14:02:11","2020-09-03",776.0,1599141731000
"2020-09-03 14:17:11","2020-09-03",792.0,1599142631000
"2020-09-03 14:32:11","2020-09-03",791.0,1599143531000
"2020-09-03 14:47:11","2020-09-03",781.0,1599144431000
"2020-09-03 15:02:11","2020-09-03",783.0,1599145331000
"2020-09-03 15:17:13","2020-09-03",815.0,1599146233000
"2020-09-03 15:32:11","2020-09-03",806.0,1599147131000
"2020-09-03 15:47:11","2020-09-03",809.0,1599148031000
"2020-09-03 16:02:11","2020-09-03",808.0,1599148931000
"2020-09-03 16:17:11","2020-09-03",794.0,1599149831000
"2020-09-03 16:32:11","2020-09-03",782.0,1599150731000
"2020-09-03 16:47:11","2020-09-03",793.0,1599151631000
"2020-09-03 17:02:11","2020-09-03",789.0,1599152531000
"2020-09-03 17:17:11","2020-09-03",788.0,1599153431000
"2020-09-03 17:32:11","2020-09-03",788.0,1599154331000
"2020-09-03 17:47:11","2020-09-03",786.0,1599155231000
"2020-09-03 18:02:11","2020-09-03",780.0,1599156131000
"2020-09-03 18:17:12","2020-09-03",779.0,1599157032000
"2020-09-03 18:32:11","2020-09-03",779.0,1599157931000
"2020-09-03 18:47:11","2020-09-03",785.0,1599158831000
"2020-09-03 19:02:13","2020-09-03",763.0,1599159733000
"2020-09-03 19:17:11","2020-09-03",747.0,1599160631000
"2020-09-03 19:32:13","2020-09-03",743.0,1599161533000
"2020-09-03 19:47:11","2020-09-03",726.0,1599162431000
"2020-09-03 20:02:11","2020-09-03",741.0,1599163331000
"2020-09-03 20:17:11","2020-09-03",749.0,1599164231000
"2020-09-03 20:32:11","2020-09-03",756.0,1599165131000
"2020-09-03 20:47:12","2020-09-03",762.0,1599166032000
"2020-09-03 21:02:11","2020-09-03",775.0,1599166931000
"2020-09-03 21:17:11","2020-09-03",779.0,1599167831000
"2020-09-03 21:32:14","2020-09-03",781.0,1599168734000
"2020-09-03 21:47:11","2020-09-03",799.0,1599169631000
"2020-09-03 22:02:11","2020-09-03",799.0,1599170531000
"2020-09-03 22:17:11","2020-09-03",797.0,1599171431000
"2020-09-03 22:32:13","2020-09-03",804.0,1599172333000
"2020-09-03 22:47:11","2020-09-03",835.0,1599173231000
"2020-09-03 23:02:11","2020-09-03",823.0,1599174131000
"2020-09-03 23:17:11","2020-09-03",845.0,1599175031000
"2020-09-03 23:32:11","2020-09-03",824.0,1599175931000
"2020-09-03 23:47:14","2020-09-03",831.0,1599176834000
"2020-09-04 00:02:11","2020-09-04",832.0,1599177731000
"2020-09-04 00:17:11","2020-09-04",834.0,1599178631000
"2020-09-04 00:32:11","2020-09-04",813.0,1599179531000
"2020-09-04 00:47:11","2020-09-04",782.0,1599180431000
"2020-09-04 01:02:11","2020-09-04",771.0,1599181331000
"2020-09-04 01:17:14","2020-09-04",765.0,1599182234000
"2020-09-04 01:32:11","2020-09-04",780.0,1599183131000
"2020-09-04 01:47:11","2020-09-04",759.0,1599184031000
"2020-09-04 02:02:11","2020-09-04",766.0,1599184931000
"2020-09-04 02:17:11","2020-09-04",772.0,1599185831000
"2020-09-04 02:32:11","2020-09-04",773.0,1599186731000
"2020-09-04 02:47:13","2020-09-04",792.0,1599187633000
"2020-09-04 03:02:11","2020-09-04",811.0,1599188531000
"2020-09-04 03:17:11","2020-09-04",821.0,1599189431000
"2020-09-04 03:32:11","2020-09-04",838.0,1599190331000
"2020-09-04 03:47:11","2020-09-04",835.0,1599191231000
"2020-09-04 04:02:11","2020-09-04",834.0,1599192131000
"2020-09-04 04:17:11","2020-09-04",840.0,1599193031000
"2020-09-04 04:32:11","2020-09-04",827.0,1599193931000
"2020-09-04 04:47:11","2020-09-04",811.0,1599194831000
"2020-09-04 05:02:11","2020-09-04",799.0,1599195731000
"2020-09-04 05:17:11","2020-09-04",791.0,1599196631000
"2020-09-04 05:32:11","2020-09-04",790.0,1599197531000
"2020-09-04 05:47:11","2020-09-04",776.0,1599198431000
"2020-09-04 06:02:11","2020-09-04",770.0,1599199331000
"2020-09-04 06:17:11","2020-09-04",767.0,1599200231000
"2020-09-04 06:32:11","2020-09-04",763.0,1599201131000
"2020-09-04 06:47:11","2020-09-04",773.0,1599202031000
"2020-09-04 07:02:11","2020-09-04",769.0,1599202931000
"2020-09-04 07:17:11","2020-09-04",765.0,1599203831000
"2020-09-04 07:32:13","2020-09-04",753.0,1599204733000
"2020-09-04 07:47:11","2020-09-04",737.0,1599205631000
"2020-09-04 08:02:11","2020-09-04",732.0,1599206531000
"2020-09-04 08:17:11","2020-09-04",730.0,1599207431000
"2020-09-04 08:32:11","2020-09-04",724.0,1599208331000
"2020-09-04 08:47:11","2020-09-04",735.0,1599209231000
"2020-09-04 09:02:11","2020-09-04",737.0,1599210131000
"2020-09-04 09:17:12","2020-09-04",748.0,1599211032000
"2020-09-04 09:32:11","2020-09-04",753.0,1599211931000
"2020-09-04 09:47:11","2020-09-04",758.0,1599212831000
"2020-09-04 10:02:13","2020-09-04",760.0,1599213733000
"2020-09-04 10:17:11","2020-09-04",774.0,1599214631000
"2020-09-04 10:32:11","2020-09-04",783.0,1599215531000
"2020-09-04 10:47:11","2020-09-04",807.0,1599216431000
"2020-09-04 11:02:11","2020-09-04",809.0,1599217331000
"2020-09-04 11:17:11","2020-09-04",820.0,1599218231000
"2020-09-04 11:32:11","2020-09-04",833.0,1599219131000
"2020-09-04 11:47:11","2020-09-04",844.0,1599220031000
"2020-09-04 12:02:11","2020-09-04",840.0,1599220931000
"2020-09-04 12:17:14","2020-09-04",837.0,1599221834000
"2020-09-04 12:32:11","2020-09-04",840.0,1599222731000
"2020-09-04 12:47:11","2020-09-04",800.0,1599223631000
"2020-09-04 13:02:11","2020-09-04",779.0,1599224531000
"2020-09-04 13:17:13","2020-09-04",762.0,1599225433000
"2020-09-04 13:32:11","2020-09-04",772.0,1599226331000
"2020-09-04 13:47:11","2020-09-04",765.0,1599227231000
"2020-09-04 14:02:11","2020-09-04",775.0,1599228131000
"2020-09-04 14:17:11","2020-09-04",786.0,1599229031000
"2020-09-04 14:32:11","2020-09-04",794.0,1599229931000
"2020-09-04 14:47:14","2020-09-04",810.0,1599230834000
"2020-09-04 15:02:12","2020-09-04",820.0,1599231732000
"2020-09-04 15:17:11","2020-09-04",803.0,1599232631000
"2020-09-04 15:32:11","2020-09-04",828.0,1599233531000
"2020-09-04 15:47:11","2020-09-04",830.0,1599234431000
"2020-09-04 16:02:11","2020-09-04",840.0,1599235331000
"2020-09-04 16:17:11","2020-09-04",831.0,1599236231000
"2020-09-04 16:32:11","2020-09-04",839.0,1599237131000
"2020-09-04 16:47:11","2020-09-04",829.0,1599238031000
"2020-09-04 17:02:11","2020-09-04",808.0,1599238931000
"2020-09-04 17:17:11","2020-09-04",806.0,1599239831000
"2020-09-04 17:32:11","2020-09-04",794.0,1599240731000
"2020-09-04 17:47:11","2020-09-04",788.0,1599241631000
"2020-09-04 18:02:11","2020-09-04",779.0,1599242531000
"2020-09-04 18:17:11","2020-09-04",780.0,1599243431000
"2020-09-04 18:32:11","2020-09-04",778.0,1599244331000
"2020-09-04 18:47:11","2020-09-04",775.0,1599245231000
"2020-09-04 19:02:11","2020-09-04",789.0,1599246131000
"2020-09-04 19:17:11","2020-09-04",782.0,1599247031000
"2020-09-04 19:32:11","2020-09-04",782.0,1599247931000
"2020-09-04 19:47:09","2020-09-04",769.0,1599248829000
"2020-09-04 20:02:11","2020-09-04",762.0,1599249731000
"2020-09-04 20:17:11","2020-09-04",764.0,1599250631000
"2020-09-04 20:32:13","2020-09-04",771.0,1599251533000
"2020-09-04 20:47:11","2020-09-04",780.0,1599252431000
"2020-09-04 21:02:11","2020-09-04",779.0,1599253331000
"2020-09-04 21:17:11","2020-09-04",777.0,1599254231000
"2020-09-04 21:32:11","2020-09-04",785.0,1599255131000
"2020-09-04 21:47:11","2020-09-04",782.0,1599256031000
"2020-09-04 22:17:11","2020-09-04",791.0,1599257831000
"2020-09-04 22:32:11","2020-09-04",790.0,1599258731000
"2020-09-04 22:47:11","2020-09-04",802.0,1599259631000
"2020-09-04 23:02:13","2020-09-04",803.0,1599260533000
"2020-09-04 23:17:11","2020-09-04",809.0,1599261431000
"2020-09-04 23:32:11","2020-09-04",830.0,1599262331000
"2020-09-04 23:47:11","2020-09-04",837.0,1599263231000
"2020-09-05 00:02:11","2020-09-05",848.0,1599264131000
"2020-09-05 00:17:11","2020-09-05",841.0,1599265031000
"2020-09-05 00:32:11","2020-09-05",850.0,1599265931000
"2020-09-05 00:47:14","2020-09-05",834.0,1599266834000
"2020-09-05 01:02:12","2020-09-05",829.0,1599267732000
"2020-09-05 01:17:11","2020-09-05",817.0,1599268631000
"2020-09-05 01:32:11","2020-09-05",783.0,1599269531000
"2020-09-05 01:47:11","2020-09-05",786.0,1599270431000
"2020-09-05 02:02:11","2020-09-05",776.0,1599271331000
"2020-09-05 02:17:11","2020-09-05",775.0,1599272231000
"2020-09-05 02:32:11","2020-09-05",769.0,1599273131000
"2020-09-05 02:47:14","2020-09-05",779.0,1599274034000
"2020-09-05 03:02:11","2020-09-05",788.0,1599274931000
"2020-09-05 03:17:11","2020-09-05",784.0,1599275831000
"2020-09-05 03:32:11","2020-09-05",792.0,1599276731000
"2020-09-05 03:47:11","2020-09-05",810.0,1599277631000
"2020-09-05 04:02:11","2020-09-05",821.0,1599278531000
"2020-09-05 04:17:14","2020-09-05",825.0,1599279434000
"2020-09-05 04:32:11","2020-09-05",841.0,1599280331000
"2020-09-05 04:47:11","2020-09-05",820.0,1599281231000
"2020-09-05 05:02:11","2020-09-05",838.0,1599282131000
"2020-09-05 05:17:11","2020-09-05",824.0,1599283031000
"2020-09-05 05:32:11","2020-09-05",808.0,1599283931000
"2020-09-05 05:47:11","2020-09-05",806.0,1599284831000
"2020-09-05 06:02:11","2020-09-05",796.0,1599285731000
"2020-09-05 06:17:11","2020-09-05",790.0,1599286631000
"2020-09-05 06:32:14","2020-09-05",787.0,1599287534000
"2020-09-05 06:47:11","2020-09-05",794.0,1599288431000
"2020-09-05 07:02:11","2020-09-05",791.0,1599289331000
"2020-09-05 07:17:11","2020-09-05",790.0,1599290231000
"2020-09-05 07:32:11","2020-09-05",785.0,1599291131000
"2020-09-05 07:47:11","2020-09-05",787.0,1599292031000
"2020-09-05 08:02:11","2020-09-05",778.0,1599292931000
"2020-09-05 08:17:12","2020-09-05",774.0,1599293832000
"2020-09-05 08:32:11","2020-09-05",764.0,1599294731000
"2020-09-05 08:47:11","2020-09-05",760.0,1599295631000
"2020-09-05 09:02:13","2020-09-05",759.0,1599296533000
"2020-09-05 09:17:11","2020-09-05",767.0,1599297431000
"2020-09-05 09:32:11","2020-09-05",781.0,1599298331000
"2020-09-05 09:47:11","2020-09-05",780.0,1599299231000
"2020-09-05 10:02:14","2020-09-05",771.0,1599300134000
"2020-09-05 10:17:11","2020-09-05",772.0,1599301031000
"2020-09-05 10:32:11","2020-09-05",786.0,1599301931000
"2020-09-05 10:47:11","2020-09-05",797.0,1599302831000
"2020-09-05 11:17:11","2020-09-05",800.0,1599304631000
"2020-09-05 11:32:12","2020-09-05",811.0,1599305532000
"2020-09-05 11:47:11","2020-09-05",801.0,1599306431000
"2020-09-05 12:02:11","2020-09-05",822.0,1599307331000
"2020-09-05 12:17:11","2020-09-05",830.0,1599308231000
"2020-09-05 12:32:11","2020-09-05",827.0,1599309131000
"2020-09-05 12:47:13","2020-09-05",815.0,1599310033000
"2020-09-05 13:02:12","2020-09-05",815.0,1599310932000
"2020-09-05 13:17:11","2020-09-05",805.0,1599311831000
"2020-09-05 13:32:11","2020-09-05",780.0,1599312731000
"2020-09-05 13:47:11","2020-09-05",768.0,1599313631000
"2020-09-05 14:02:11","2020-09-05",769.0,1599314531000
"2020-09-05 14:17:11","2020-09-05",771.0,1599315431000
"2020-09-05 14:32:11","2020-09-05",782.0,1599316331000
"2020-09-05 14:47:11","2020-09-05",785.0,1599317231000
"2020-09-05 15:02:11","2020-09-05",786.0,1599318131000
"2020-09-05 15:17:11","2020-09-05",793.0,1599319031000
"2020-09-05 15:32:12","2020-09-05",809.0,1599319932000
"2020-09-05 15:47:11","2020-09-05",826.0,1599320831000
"2020-09-05 16:02:11","2020-09-05",828.0,1599321731000
"2020-09-05 16:17:14","2020-09-05",860.0,1599322634000
"2020-09-05 16:32:11","2020-09-05",851.0,1599323531000
"2020-09-05 16:47:11","2020-09-05",857.0,1599324431000
"2020-09-05 17:02:11","2020-09-05",841.0,1599325331000
"2020-09-05 17:17:11","2020-09-05",836.0,1599326231000
"2020-09-05 17:32:11","2020-09-05",813.0,1599327131000
"2020-09-05 17:47:11","2020-09-05",810.0,1599328031000
"2020-09-05 18:02:14","2020-09-05",805.0,1599328934000
"2020-09-05 18:17:12","2020-09-05",801.0,1599329832000
"2020-09-05 18:32:11","2020-09-05",803.0,1599330731000
"2020-09-05 18:47:11","2020-09-05",800.0,1599331631000
"2020-09-05 19:02:11","2020-09-05",793.0,1599332531000
"2020-09-05 19:17:11","2020-09-05",799.0,1599333431000
"2020-09-05 19:32:11","2020-09-05",801.0,1599334331000
"2020-09-05 19:47:11","2020-09-05",791.0,1599335231000
"2020-09-05 20:02:12","2020-09-05",785.0,1599336132000
"2020-09-05 20:17:11","2020-09-05",779.0,1599337031000
"2020-09-05 20:32:11","2020-09-05",784.0,1599337931000
