"datetime","date","cond-i-subdaily-uS","epoch"
"2019-01-06 17:02:14","2019-01-06",815.0,1546794134000
"2019-01-06 17:17:11","2019-01-06",805.0,1546795031000
"2019-01-06 17:32:12","2019-01-06",797.0,1546795932000
"2019-01-06 17:47:12","2019-01-06",793.0,1546796832000
"2019-01-06 18:02:12","2019-01-06",788.0,1546797732000
"2019-01-06 18:17:12","2019-01-06",786.0,1546798632000
"2019-01-06 18:32:12","2019-01-06",787.0,1546799532000
"2019-01-06 18:47:12","2019-01-06",782.0,1546800432000
"2019-01-06 19:02:12","2019-01-06",781.0,1546801332000
"2019-01-06 19:17:12","2019-01-06",780.0,1546802232000
"2019-01-06 19:32:12","2019-01-06",780.0,1546803132000
"2019-01-06 19:47:12","2019-01-06",780.0,1546804032000
"2019-01-06 20:02:14","2019-01-06",781.0,1546804934000
"2019-01-06 20:17:11","2019-01-06",782.0,1546805831000
"2019-01-06 20:32:11","2019-01-06",784.0,1546806731000
"2019-01-06 20:47:11","2019-01-06",786.0,1546807631000
"2019-01-06 21:17:11","2019-01-06",791.0,1546809431000
"2019-01-06 21:32:11","2019-01-06",787.0,1546810331000
"2019-01-06 21:47:12","2019-01-06",787.0,1546811232000
"2019-01-06 22:02:11","2019-01-06",789.0,1546812131000
"2019-01-06 22:17:11","2019-01-06",791.0,1546813031000
"2019-01-06 22:32:12","2019-01-06",788.0,1546813932000
"2019-01-06 22:47:12","2019-01-06",783.0,1546814832000
"2019-01-06 23:02:12","2019-01-06",779.0,1546815732000
"2019-01-06 23:17:12","2019-01-06",780.0,1546816632000
"2019-01-06 23:32:12","2019-01-06",785.0,1546817532000
"2019-01-06 23:47:12","2019-01-06",786.0,1546818432000
"2019-01-07 00:02:12","2019-01-07",785.0,1546819332000
"2019-01-07 00:17:11","2019-01-07",785.0,1546820231000
"2019-01-07 00:32:12","2019-01-07",786.0,1546821132000
"2019-01-07 00:47:11","2019-01-07",788.0,1546822031000
"2019-01-07 01:02:11","2019-01-07",789.0,1546822931000
"2019-01-07 01:17:12","2019-01-07",796.0,1546823832000
"2019-01-07 01:32:12","2019-01-07",806.0,1546824732000
"2019-01-07 01:47:11","2019-01-07",822.0,1546825631000
"2019-01-07 02:02:11","2019-01-07",836.0,1546826531000
"2019-01-07 02:17:11","2019-01-07",859.0,1546827431000
"2019-01-07 02:32:11","2019-01-07",881.0,1546828331000
"2019-01-07 02:47:11","2019-01-07",885.0,1546829231000
"2019-01-07 03:02:11","2019-01-07",864.0,1546830131000
"2019-01-07 03:17:11","2019-01-07",862.0,1546831031000
"2019-01-07 03:32:12","2019-01-07",868.0,1546831932000
"2019-01-07 03:47:12","2019-01-07",892.0,1546832832000
"2019-01-07 04:02:11","2019-01-07",890.0,1546833731000
"2019-01-07 04:17:11","2019-01-07",879.0,1546834631000
"2019-01-07 04:32:12","2019-01-07",879.0,1546835532000
"2019-01-07 04:47:11","2019-01-07",857.0,1546836431000
"2019-01-07 05:02:11","2019-01-07",840.0,1546837331000
"2019-01-07 05:17:12","2019-01-07",823.0,1546838232000
"2019-01-07 05:32:12","2019-01-07",811.0,1546839132000
"2019-01-07 05:47:11","2019-01-07",804.0,1546840031000
"2019-01-07 06:02:11","2019-01-07",796.0,1546840931000
"2019-01-07 06:17:12","2019-01-07",794.0,1546841832000
"2019-01-07 06:32:12","2019-01-07",789.0,1546842732000
"2019-01-07 06:47:12","2019-01-07",787.0,1546843632000
"2019-01-07 07:02:12","2019-01-07",788.0,1546844532000
"2019-01-07 07:17:12","2019-01-07",786.0,1546845432000
"2019-01-07 07:32:12","2019-01-07",784.0,1546846332000
"2019-01-07 07:47:11","2019-01-07",783.0,1546847231000
"2019-01-07 08:02:11","2019-01-07",781.0,1546848131000
"2019-01-07 08:17:11","2019-01-07",783.0,1546849031000
"2019-01-07 08:32:11","2019-01-07",785.0,1546849931000
"2019-01-07 08:47:11","2019-01-07",789.0,1546850831000
"2019-01-07 09:02:12","2019-01-07",789.0,1546851732000
"2019-01-07 09:17:12","2019-01-07",792.0,1546852632000
"2019-01-07 09:32:11","2019-01-07",798.0,1546853531000
"2019-01-07 09:47:12","2019-01-07",800.0,1546854432000
"2019-01-07 10:02:12","2019-01-07",805.0,1546855332000
"2019-01-07 10:17:12","2019-01-07",808.0,1546856232000
"2019-01-07 10:32:12","2019-01-07",816.0,1546857132000
"2019-01-07 10:47:12","2019-01-07",817.0,1546858032000
"2019-01-07 11:02:12","2019-01-07",812.0,1546858932000
"2019-01-07 11:17:12","2019-01-07",808.0,1546859832000
"2019-01-07 11:32:12","2019-01-07",808.0,1546860732000
"2019-01-07 11:47:12","2019-01-07",802.0,1546861632000
"2019-01-07 12:02:15","2019-01-07",798.0,1546862535000
"2019-01-07 12:17:11","2019-01-07",799.0,1546863431000
"2019-01-07 12:32:12","2019-01-07",794.0,1546864332000
"2019-01-07 12:47:12","2019-01-07",788.0,1546865232000
"2019-01-07 13:02:13","2019-01-07",789.0,1546866133000
"2019-01-07 13:17:12","2019-01-07",788.0,1546867032000
"2019-01-07 13:32:12","2019-01-07",789.0,1546867932000
"2019-01-07 13:47:12","2019-01-07",792.0,1546868832000
"2019-01-07 14:02:13","2019-01-07",793.0,1546869733000
"2019-01-07 14:17:12","2019-01-07",809.0,1546870632000
"2019-01-07 14:32:11","2019-01-07",822.0,1546871531000
"2019-01-07 14:47:12","2019-01-07",846.0,1546872432000
"2019-01-07 15:02:13","2019-01-07",872.0,1546873333000
"2019-01-07 15:17:12","2019-01-07",886.0,1546874232000
"2019-01-07 15:32:12","2019-01-07",879.0,1546875132000
"2019-01-07 15:47:12","2019-01-07",873.0,1546876032000
"2019-01-07 16:02:11","2019-01-07",886.0,1546876931000
"2019-01-07 16:17:12","2019-01-07",892.0,1546877832000
"2019-01-07 16:32:13","2019-01-07",891.0,1546878733000
"2019-01-07 16:47:12","2019-01-07",873.0,1546879632000
"2019-01-07 17:02:11","2019-01-07",869.0,1546880531000
"2019-01-07 17:17:11","2019-01-07",849.0,1546881431000
"2019-01-07 17:32:11","2019-01-07",831.0,1546882331000
"2019-01-07 17:47:11","2019-01-07",818.0,1546883231000
"2019-01-07 18:02:11","2019-01-07",808.0,1546884131000
"2019-01-07 18:17:11","2019-01-07",803.0,1546885031000
"2019-01-07 18:32:12","2019-01-07",796.0,1546885932000
"2019-01-07 18:47:11","2019-01-07",793.0,1546886831000
"2019-01-07 19:02:12","2019-01-07",792.0,1546887732000
"2019-01-07 19:17:12","2019-01-07",791.0,1546888632000
"2019-01-07 19:32:17","2019-01-07",789.0,1546889537000
"2019-01-07 19:47:15","2019-01-07",789.0,1546890435000
"2019-01-07 20:02:12","2019-01-07",790.0,1546891332000
"2019-01-07 20:17:12","2019-01-07",791.0,1546892232000
"2019-01-07 20:32:12","2019-01-07",790.0,1546893132000
"2019-01-07 20:47:13","2019-01-07",791.0,1546894033000
"2019-01-07 21:02:13","2019-01-07",793.0,1546894933000
"2019-01-07 21:17:13","2019-01-07",794.0,1546895833000
"2019-01-07 21:32:12","2019-01-07",798.0,1546896732000
"2019-01-07 21:47:12","2019-01-07",804.0,1546897632000
"2019-01-07 22:02:12","2019-01-07",799.0,1546898532000
"2019-01-07 22:17:12","2019-01-07",805.0,1546899432000
"2019-01-07 22:32:12","2019-01-07",808.0,1546900332000
"2019-01-07 22:47:12","2019-01-07",813.0,1546901232000
"2019-01-07 23:02:12","2019-01-07",812.0,1546902132000
"2019-01-07 23:17:12","2019-01-07",806.0,1546903032000
"2019-01-07 23:32:12","2019-01-07",800.0,1546903932000
"2019-01-07 23:47:12","2019-01-07",800.0,1546904832000
"2019-01-08 00:02:12","2019-01-08",794.0,1546905732000
"2019-01-08 00:17:12","2019-01-08",799.0,1546906632000
"2019-01-08 00:32:12","2019-01-08",796.0,1546907532000
"2019-01-08 00:47:12","2019-01-08",794.0,1546908432000
"2019-01-08 01:02:13","2019-01-08",793.0,1546909333000
"2019-01-08 01:17:15","2019-01-08",795.0,1546910235000
"2019-01-08 01:32:15","2019-01-08",796.0,1546911135000
"2019-01-08 01:47:12","2019-01-08",799.0,1546912032000
"2019-01-08 02:02:12","2019-01-08",812.0,1546912932000
"2019-01-08 02:17:12","2019-01-08",844.0,1546913832000
"2019-01-08 02:32:12","2019-01-08",863.0,1546914732000
"2019-01-08 02:47:12","2019-01-08",897.0,1546915632000
"2019-01-08 03:02:12","2019-01-08",939.0,1546916532000
"2019-01-08 03:17:12","2019-01-08",975.0,1546917432000
"2019-01-08 03:32:12","2019-01-08",944.0,1546918332000
"2019-01-08 03:47:12","2019-01-08",948.0,1546919232000
"2019-01-08 04:02:12","2019-01-08",932.0,1546920132000
"2019-01-08 04:17:12","2019-01-08",964.0,1546921032000
"2019-01-08 04:32:12","2019-01-08",976.0,1546921932000
"2019-01-08 04:47:12","2019-01-08",979.0,1546922832000
"2019-01-08 05:02:12","2019-01-08",950.0,1546923732000
"2019-01-08 05:17:12","2019-01-08",927.0,1546924632000
"2019-01-08 05:32:13","2019-01-08",901.0,1546925533000
"2019-01-08 05:47:12","2019-01-08",882.0,1546926432000
"2019-01-08 06:02:12","2019-01-08",859.0,1546927332000
"2019-01-08 06:17:12","2019-01-08",844.0,1546928232000
"2019-01-08 06:32:13","2019-01-08",836.0,1546929133000
"2019-01-08 06:47:12","2019-01-08",821.0,1546930032000
"2019-01-08 07:02:12","2019-01-08",813.0,1546930932000
"2019-01-08 07:17:12","2019-01-08",808.0,1546931832000
"2019-01-08 07:32:13","2019-01-08",804.0,1546932733000
"2019-01-08 07:47:12","2019-01-08",798.0,1546933632000
"2019-01-08 08:02:12","2019-01-08",798.0,1546934532000
"2019-01-08 08:17:12","2019-01-08",798.0,1546935432000
"2019-01-08 08:32:12","2019-01-08",795.0,1546936332000
"2019-01-08 08:47:12","2019-01-08",795.0,1546937232000
"2019-01-08 09:02:13","2019-01-08",796.0,1546938133000
"2019-01-08 09:17:11","2019-01-08",797.0,1546939031000
"2019-01-08 09:32:12","2019-01-08",798.0,1546939932000
"2019-01-08 09:47:12","2019-01-08",803.0,1546940832000
"2019-01-08 10:02:12","2019-01-08",802.0,1546941732000
"2019-01-08 10:17:12","2019-01-08",808.0,1546942632000
"2019-01-08 10:32:12","2019-01-08",800.0,1546943532000
"2019-01-08 10:47:12","2019-01-08",803.0,1546944432000
"2019-01-08 11:02:12","2019-01-08",800.0,1546945332000
"2019-01-08 11:17:12","2019-01-08",802.0,1546946232000
"2019-01-08 11:32:12","2019-01-08",801.0,1546947132000
"2019-01-08 11:47:12","2019-01-08",800.0,1546948032000
"2019-01-08 12:02:12","2019-01-08",802.0,1546948932000
"2019-01-08 12:17:12","2019-01-08",805.0,1546949832000
"2019-01-08 12:32:12","2019-01-08",820.0,1546950732000
"2019-01-08 12:47:12","2019-01-08",837.0,1546951632000
"2019-01-08 13:02:12","2019-01-08",857.0,1546952532000
"2019-01-08 13:17:13","2019-01-08",887.0,1546953433000
"2019-01-08 13:32:12","2019-01-08",907.0,1546954332000
"2019-01-08 13:47:11","2019-01-08",952.0,1546955231000
"2019-01-08 14:02:11","2019-01-08",994.0,1546956131000
"2019-01-08 14:17:11","2019-01-08",1030.0,1546957031000
"2019-01-08 14:32:11","2019-01-08",1018.0,1546957931000
"2019-01-08 14:47:11","2019-01-08",982.0,1546958831000
"2019-01-08 15:02:11","2019-01-08",1007.0,1546959731000
"2019-01-08 15:17:11","2019-01-08",1035.0,1546960631000
"2019-01-08 15:32:12","2019-01-08",1023.0,1546961532000
"2019-01-08 15:47:11","2019-01-08",1030.0,1546962431000
"2019-01-08 16:02:15","2019-01-08",1042.0,1546963335000
"2019-01-08 16:17:12","2019-01-08",1040.0,1546964232000
"2019-01-08 16:32:11","2019-01-08",1039.0,1546965131000
"2019-01-08 16:47:11","2019-01-08",1015.0,1546966031000
"2019-01-08 17:02:11","2019-01-08",1002.0,1546966931000
"2019-01-08 17:17:11","2019-01-08",953.0,1546967831000
"2019-01-08 17:32:11","2019-01-08",922.0,1546968731000
"2019-01-08 17:47:11","2019-01-08",898.0,1546969631000
"2019-01-08 18:02:12","2019-01-08",869.0,1546970532000
"2019-01-08 18:17:11","2019-01-08",853.0,1546971431000
"2019-01-08 18:32:11","2019-01-08",841.0,1546972331000
"2019-01-08 18:47:11","2019-01-08",831.0,1546973231000
"2019-01-08 19:02:11","2019-01-08",824.0,1546974131000
"2019-01-08 19:17:12","2019-01-08",816.0,1546975032000
"2019-01-08 19:32:12","2019-01-08",810.0,1546975932000
"2019-01-08 19:47:12","2019-01-08",804.0,1546976832000
"2019-01-08 20:02:12","2019-01-08",802.0,1546977732000
"2019-01-08 20:17:12","2019-01-08",801.0,1546978632000
"2019-01-08 20:32:12","2019-01-08",799.0,1546979532000
"2019-01-08 20:47:12","2019-01-08",801.0,1546980432000
"2019-01-08 21:02:12","2019-01-08",804.0,1546981332000
"2019-01-08 21:17:12","2019-01-08",805.0,1546982232000
"2019-01-08 21:32:12","2019-01-08",805.0,1546983132000
"2019-01-08 21:47:12","2019-01-08",805.0,1546984032000
"2019-01-08 22:02:12","2019-01-08",804.0,1546984932000
"2019-01-08 22:17:12","2019-01-08",802.0,1546985832000
"2019-01-08 22:32:12","2019-01-08",802.0,1546986732000
"2019-01-08 22:47:13","2019-01-08",801.0,1546987633000
"2019-01-08 23:02:12","2019-01-08",802.0,1546988532000
"2019-01-08 23:17:11","2019-01-08",802.0,1546989431000
"2019-01-08 23:32:11","2019-01-08",801.0,1546990331000
"2019-01-08 23:47:12","2019-01-08",805.0,1546991232000
"2019-01-09 00:02:12","2019-01-09",807.0,1546992132000
"2019-01-09 00:17:12","2019-01-09",808.0,1546993032000
"2019-01-09 00:32:12","2019-01-09",810.0,1546993932000
"2019-01-09 00:47:13","2019-01-09",809.0,1546994833000
"2019-01-09 01:02:12","2019-01-09",811.0,1546995732000
"2019-01-09 01:17:12","2019-01-09",816.0,1546996632000
"2019-01-09 01:32:12","2019-01-09",828.0,1546997532000
"2019-01-09 01:47:11","2019-01-09",838.0,1546998431000
"2019-01-09 02:02:11","2019-01-09",848.0,1546999331000
"2019-01-09 02:17:11","2019-01-09",863.0,1547000231000
"2019-01-09 02:32:11","2019-01-09",886.0,1547001131000
"2019-01-09 02:47:12","2019-01-09",889.0,1547002032000
"2019-01-09 03:02:12","2019-01-09",915.0,1547002932000
"2019-01-09 03:17:11","2019-01-09",907.0,1547003831000
"2019-01-09 03:32:12","2019-01-09",930.0,1547004732000
"2019-01-09 03:47:11","2019-01-09",945.0,1547005631000
"2019-01-09 04:02:11","2019-01-09",951.0,1547006531000
"2019-01-09 04:17:12","2019-01-09",919.0,1547007432000
"2019-01-09 04:32:12","2019-01-09",993.0,1547008332000
"2019-01-09 04:47:14","2019-01-09",987.0,1547009234000
"2019-01-09 05:02:12","2019-01-09",998.0,1547010132000
"2019-01-09 05:17:11","2019-01-09",973.0,1547011031000
"2019-01-09 05:32:12","2019-01-09",945.0,1547011932000
"2019-01-09 05:47:12","2019-01-09",914.0,1547012832000
"2019-01-09 06:02:12","2019-01-09",887.0,1547013732000
"2019-01-09 06:17:12","2019-01-09",864.0,1547014632000
"2019-01-09 06:32:12","2019-01-09",849.0,1547015532000
"2019-01-09 06:47:12","2019-01-09",838.0,1547016432000
"2019-01-09 07:02:12","2019-01-09",830.0,1547017332000
"2019-01-09 07:17:12","2019-01-09",822.0,1547018232000
"2019-01-09 07:32:11","2019-01-09",816.0,1547019131000
"2019-01-09 07:47:11","2019-01-09",811.0,1547020031000
"2019-01-09 08:02:11","2019-01-09",809.0,1547020931000
"2019-01-09 08:17:11","2019-01-09",809.0,1547021831000
"2019-01-09 08:32:11","2019-01-09",805.0,1547022731000
"2019-01-09 08:47:14","2019-01-09",802.0,1547023634000
"2019-01-09 09:02:12","2019-01-09",800.0,1547024532000
"2019-01-09 09:17:11","2019-01-09",797.0,1547025431000
"2019-01-09 09:32:11","2019-01-09",792.0,1547026331000
"2019-01-09 09:47:12","2019-01-09",793.0,1547027232000
"2019-01-09 10:02:12","2019-01-09",793.0,1547028132000
"2019-01-09 10:17:12","2019-01-09",794.0,1547029032000
"2019-01-09 10:32:11","2019-01-09",794.0,1547029931000
"2019-01-09 10:47:12","2019-01-09",797.0,1547030832000
"2019-01-09 11:02:12","2019-01-09",800.0,1547031732000
"2019-01-09 11:17:12","2019-01-09",800.0,1547032632000
"2019-01-09 11:32:12","2019-01-09",797.0,1547033532000
"2019-01-09 11:47:12","2019-01-09",796.0,1547034432000
"2019-01-09 12:02:12","2019-01-09",798.0,1547035332000
"2019-01-09 12:17:12","2019-01-09",795.0,1547036232000
"2019-01-09 12:32:12","2019-01-09",797.0,1547037132000
"2019-01-09 12:47:12","2019-01-09",797.0,1547038032000
"2019-01-09 13:02:12","2019-01-09",797.0,1547038932000
"2019-01-09 13:17:12","2019-01-09",797.0,1547039832000
"2019-01-09 13:32:12","2019-01-09",801.0,1547040732000
"2019-01-09 13:47:12","2019-01-09",806.0,1547041632000
"2019-01-09 14:02:12","2019-01-09",810.0,1547042532000
"2019-01-09 14:17:11","2019-01-09",813.0,1547043431000
"2019-01-09 14:32:11","2019-01-09",824.0,1547044331000
"2019-01-09 14:47:11","2019-01-09",842.0,1547045231000
"2019-01-09 15:02:11","2019-01-09",858.0,1547046131000
"2019-01-09 15:17:11","2019-01-09",878.0,1547047031000
"2019-01-09 15:32:11","2019-01-09",904.0,1547047931000
"2019-01-09 15:47:12","2019-01-09",916.0,1547048832000
"2019-01-09 16:02:12","2019-01-09",944.0,1547049732000
"2019-01-09 16:17:12","2019-01-09",1012.0,1547050632000
"2019-01-09 16:32:12","2019-01-09",1024.0,1547051532000
"2019-01-09 16:47:12","2019-01-09",919.0,1547052432000
"2019-01-09 17:02:11","2019-01-09",995.0,1547053331000
"2019-01-09 17:17:12","2019-01-09",982.0,1547054232000
"2019-01-09 17:32:12","2019-01-09",974.0,1547055132000
"2019-01-09 17:47:12","2019-01-09",937.0,1547056032000
"2019-01-09 18:02:12","2019-01-09",919.0,1547056932000
"2019-01-09 18:17:12","2019-01-09",888.0,1547057832000
"2019-01-09 18:32:11","2019-01-09",865.0,1547058731000
"2019-01-09 18:47:11","2019-01-09",846.0,1547059631000
"2019-01-09 19:02:11","2019-01-09",836.0,1547060531000
"2019-01-09 19:17:11","2019-01-09",826.0,1547061431000
"2019-01-09 19:32:11","2019-01-09",820.0,1547062331000
"2019-01-09 19:47:11","2019-01-09",811.0,1547063231000
"2019-01-09 20:02:14","2019-01-09",807.0,1547064134000
"2019-01-09 20:17:11","2019-01-09",804.0,1547065031000
"2019-01-09 20:32:11","2019-01-09",801.0,1547065931000
"2019-01-09 20:47:11","2019-01-09",797.0,1547066831000
"2019-01-09 21:02:11","2019-01-09",793.0,1547067731000
"2019-01-09 21:17:12","2019-01-09",790.0,1547068632000
"2019-01-09 21:32:12","2019-01-09",787.0,1547069532000
"2019-01-09 21:47:11","2019-01-09",784.0,1547070431000
"2019-01-09 22:02:11","2019-01-09",785.0,1547071331000
"2019-01-09 22:17:11","2019-01-09",786.0,1547072231000
"2019-01-09 22:32:12","2019-01-09",786.0,1547073132000
"2019-01-09 22:47:11","2019-01-09",789.0,1547074031000
"2019-01-09 23:02:12","2019-01-09",795.0,1547074932000
"2019-01-09 23:17:12","2019-01-09",796.0,1547075832000
"2019-01-09 23:32:12","2019-01-09",793.0,1547076732000
"2019-01-09 23:47:14","2019-01-09",793.0,1547077634000
"2019-01-10 00:02:16","2019-01-10",773.0,1547078536000
"2019-01-10 00:17:12","2019-01-10",782.0,1547079432000
"2019-01-10 00:32:12","2019-01-10",786.0,1547080332000
"2019-01-10 00:47:14","2019-01-10",784.0,1547081234000
"2019-01-10 01:02:12","2019-01-10",792.0,1547082132000
"2019-01-10 01:17:11","2019-01-10",791.0,1547083031000
"2019-01-10 01:32:11","2019-01-10",790.0,1547083931000
"2019-01-10 01:47:11","2019-01-10",791.0,1547084831000
"2019-01-10 02:02:11","2019-01-10",795.0,1547085731000
"2019-01-10 02:17:11","2019-01-10",801.0,1547086631000
"2019-01-10 02:32:12","2019-01-10",803.0,1547087532000
"2019-01-10 02:47:12","2019-01-10",813.0,1547088432000
"2019-01-10 03:02:11","2019-01-10",829.0,1547089331000
"2019-01-10 03:17:11","2019-01-10",843.0,1547090231000
"2019-01-10 03:32:12","2019-01-10",862.0,1547091132000
"2019-01-10 03:47:11","2019-01-10",877.0,1547092031000
"2019-01-10 04:02:11","2019-01-10",895.0,1547092931000
"2019-01-10 04:17:11","2019-01-10",915.0,1547093831000
"2019-01-10 04:32:12","2019-01-10",927.0,1547094732000
"2019-01-10 04:47:12","2019-01-10",938.0,1547095632000
"2019-01-10 05:02:12","2019-01-10",922.0,1547096532000
"2019-01-10 05:17:12","2019-01-10",940.0,1547097432000
"2019-01-10 05:32:12","2019-01-10",941.0,1547098332000
"2019-01-10 05:47:12","2019-01-10",951.0,1547099232000
"2019-01-10 06:02:12","2019-01-10",921.0,1547100132000
"2019-01-10 06:17:11","2019-01-10",894.0,1547101031000
"2019-01-10 06:32:12","2019-01-10",866.0,1547101932000
"2019-01-10 06:47:12","2019-01-10",848.0,1547102832000
"2019-01-10 07:02:11","2019-01-10",834.0,1547103731000
"2019-01-10 07:17:11","2019-01-10",819.0,1547104631000
"2019-01-10 07:32:12","2019-01-10",813.0,1547105532000
"2019-01-10 07:47:11","2019-01-10",806.0,1547106431000
"2019-01-10 08:02:11","2019-01-10",799.0,1547107331000
"2019-01-10 08:17:11","2019-01-10",792.0,1547108231000
"2019-01-10 08:32:12","2019-01-10",792.0,1547109132000
"2019-01-10 08:47:11","2019-01-10",786.0,1547110031000
"2019-01-10 09:02:11","2019-01-10",785.0,1547110931000
"2019-01-10 09:17:11","2019-01-10",782.0,1547111831000
"2019-01-10 09:32:11","2019-01-10",776.0,1547112731000
"2019-01-10 09:47:11","2019-01-10",776.0,1547113631000
"2019-01-10 10:02:11","2019-01-10",775.0,1547114531000
"2019-01-10 10:17:11","2019-01-10",777.0,1547115431000
"2019-01-10 10:32:11","2019-01-10",779.0,1547116331000
"2019-01-10 10:47:11","2019-01-10",780.0,1547117231000
"2019-01-10 11:02:11","2019-01-10",786.0,1547118131000
"2019-01-10 11:17:12","2019-01-10",789.0,1547119032000
"2019-01-10 11:32:12","2019-01-10",788.0,1547119932000
"2019-01-10 11:47:12","2019-01-10",790.0,1547120832000
"2019-01-10 12:02:12","2019-01-10",794.0,1547121732000
"2019-01-10 12:17:11","2019-01-10",792.0,1547122631000
"2019-01-10 12:32:12","2019-01-10",783.0,1547123532000
"2019-01-10 12:47:11","2019-01-10",774.0,1547124431000
"2019-01-10 13:02:11","2019-01-10",781.0,1547125331000
