"datetime","date","ph-i-subdaily","epoch"
"2021-04-06 08:17:11","2021-04-06",8.12,1617697031000
"2021-04-06 08:32:14","2021-04-06",8.16,1617697934000
"2021-04-06 08:47:12","2021-04-06",8.18,1617698832000
"2021-04-06 09:02:15","2021-04-06",8.21,1617699735000
"2021-04-06 09:17:11","2021-04-06",8.22,1617700631000
"2021-04-06 09:32:12","2021-04-06",8.23,1617701532000
"2021-04-06 09:47:12","2021-04-06",8.25,1617702432000
"2021-04-06 10:02:12","2021-04-06",8.26,1617703332000
"2021-04-06 10:17:12","2021-04-06",8.29,1617704232000
"2021-04-06 10:32:12","2021-04-06",8.31,1617705132000
"2021-04-06 10:47:12","2021-04-06",8.23,1617706032000
"2021-04-06 11:02:12","2021-04-06",8.17,1617706932000
"2021-04-06 11:17:12","2021-04-06",8.23,1617707832000
"2021-04-06 11:32:12","2021-04-06",8.29,1617708732000
"2021-04-06 11:47:12","2021-04-06",8.34,1617709632000
"2021-04-06 12:02:11","2021-04-06",8.37,1617710531000
"2021-04-06 12:17:12","2021-04-06",8.38,1617711432000
"2021-04-06 12:32:12","2021-04-06",8.39,1617712332000
"2021-04-06 12:47:12","2021-04-06",8.4,1617713232000
"2021-04-06 13:02:12","2021-04-06",8.42,1617714132000
"2021-04-06 13:17:12","2021-04-06",8.42,1617715032000
"2021-04-06 13:32:11","2021-04-06",8.41,1617715931000
"2021-04-06 13:47:12","2021-04-06",8.34,1617716832000
"2021-04-06 14:02:13","2021-04-06",8.28,1617717733000
"2021-04-06 14:17:11","2021-04-06",8.26,1617718631000
"2021-04-06 14:32:12","2021-04-06",8.26,1617719532000
"2021-04-06 14:47:12","2021-04-06",8.28,1617720432000
"2021-04-06 15:02:12","2021-04-06",8.29,1617721332000
"2021-04-06 15:17:12","2021-04-06",8.29,1617722232000
"2021-04-06 15:32:12","2021-04-06",8.29,1617723132000
"2021-04-06 15:47:12","2021-04-06",8.28,1617724032000
"2021-04-06 16:02:12","2021-04-06",8.28,1617724932000
"2021-04-06 16:17:11","2021-04-06",8.27,1617725831000
"2021-04-06 16:32:12","2021-04-06",8.26,1617726732000
"2021-04-06 16:47:12","2021-04-06",8.26,1617727632000
"2021-04-06 17:02:12","2021-04-06",8.25,1617728532000
"2021-04-06 17:17:11","2021-04-06",8.24,1617729431000
"2021-04-06 17:32:11","2021-04-06",8.22,1617730331000
"2021-04-06 17:47:11","2021-04-06",8.2,1617731231000
"2021-04-06 18:02:12","2021-04-06",8.18,1617732132000
"2021-04-06 18:17:12","2021-04-06",8.18,1617733032000
"2021-04-06 18:32:12","2021-04-06",8.19,1617733932000
"2021-04-06 18:47:12","2021-04-06",8.19,1617734832000
"2021-04-06 19:02:11","2021-04-06",8.2,1617735731000
"2021-04-06 19:17:12","2021-04-06",8.22,1617736632000
"2021-04-06 19:32:12","2021-04-06",8.25,1617737532000
"2021-04-06 19:47:12","2021-04-06",8.27,1617738432000
"2021-04-06 20:02:12","2021-04-06",8.31,1617739332000
"2021-04-06 20:17:12","2021-04-06",8.33,1617740232000
"2021-04-06 20:32:12","2021-04-06",8.34,1617741132000
"2021-04-06 20:47:12","2021-04-06",8.35,1617742032000
"2021-04-06 21:02:12","2021-04-06",8.34,1617742932000
"2021-04-06 21:17:12","2021-04-06",8.32,1617743832000
"2021-04-06 21:32:12","2021-04-06",8.32,1617744732000
"2021-04-06 21:47:13","2021-04-06",8.31,1617745633000
"2021-04-06 22:02:12","2021-04-06",8.31,1617746532000
"2021-04-06 22:17:12","2021-04-06",8.33,1617747432000
"2021-04-06 22:32:12","2021-04-06",8.31,1617748332000
"2021-04-06 22:47:12","2021-04-06",8.16,1617749232000
"2021-04-06 23:02:12","2021-04-06",8.02,1617750132000
"2021-04-06 23:17:12","2021-04-06",7.99,1617751032000
"2021-04-06 23:32:11","2021-04-06",8.04,1617751931000
"2021-04-06 23:47:11","2021-04-06",8.09,1617752831000
"2021-04-07 00:02:12","2021-04-07",8.14,1617753732000
"2021-04-07 00:17:15","2021-04-07",8.2,1617754635000
"2021-04-07 00:32:12","2021-04-07",8.25,1617755532000
"2021-04-07 00:47:12","2021-04-07",8.28,1617756432000
"2021-04-07 01:02:12","2021-04-07",8.3,1617757332000
"2021-04-07 01:17:12","2021-04-07",8.32,1617758232000
"2021-04-07 01:32:12","2021-04-07",8.33,1617759132000
"2021-04-07 01:47:12","2021-04-07",8.3,1617760032000
"2021-04-07 02:02:12","2021-04-07",8.26,1617760932000
"2021-04-07 02:17:12","2021-04-07",8.24,1617761832000
"2021-04-07 02:32:12","2021-04-07",8.22,1617762732000
"2021-04-07 02:47:12","2021-04-07",8.21,1617763632000
"2021-04-07 03:02:12","2021-04-07",8.21,1617764532000
"2021-04-07 03:17:12","2021-04-07",8.22,1617765432000
"2021-04-07 03:32:12","2021-04-07",8.24,1617766332000
"2021-04-07 03:47:12","2021-04-07",8.25,1617767232000
"2021-04-07 04:02:12","2021-04-07",8.26,1617768132000
"2021-04-07 04:17:12","2021-04-07",8.26,1617769032000
"2021-04-07 04:32:12","2021-04-07",8.26,1617769932000
"2021-04-07 04:47:12","2021-04-07",8.24,1617770832000
"2021-04-07 05:02:12","2021-04-07",8.24,1617771732000
"2021-04-07 05:17:12","2021-04-07",8.24,1617772632000
"2021-04-07 05:32:12","2021-04-07",8.25,1617773532000
"2021-04-07 05:47:12","2021-04-07",8.26,1617774432000
"2021-04-07 06:02:12","2021-04-07",8.27,1617775332000
"2021-04-07 06:17:12","2021-04-07",8.29,1617776232000
"2021-04-07 06:32:14","2021-04-07",8.3,1617777134000
"2021-04-07 06:47:12","2021-04-07",8.31,1617778032000
"2021-04-07 07:02:12","2021-04-07",8.31,1617778932000
"2021-04-07 07:17:12","2021-04-07",8.31,1617779832000
"2021-04-07 07:32:12","2021-04-07",8.31,1617780732000
"2021-04-07 07:47:17","2021-04-07",8.31,1617781637000
"2021-04-07 08:02:12","2021-04-07",8.31,1617782532000
"2021-04-07 08:17:12","2021-04-07",8.3,1617783432000
"2021-04-07 08:32:12","2021-04-07",8.3,1617784332000
"2021-04-07 08:47:12","2021-04-07",8.29,1617785232000
"2021-04-07 09:02:12","2021-04-07",8.29,1617786132000
"2021-04-07 09:17:12","2021-04-07",8.3,1617787032000
"2021-04-07 09:32:12","2021-04-07",8.31,1617787932000
"2021-04-07 09:47:12","2021-04-07",8.31,1617788832000
"2021-04-07 10:02:12","2021-04-07",8.33,1617789732000
"2021-04-07 10:17:12","2021-04-07",8.34,1617790632000
"2021-04-07 10:32:12","2021-04-07",8.35,1617791532000
"2021-04-07 10:47:13","2021-04-07",8.36,1617792433000
"2021-04-07 11:02:12","2021-04-07",8.38,1617793332000
"2021-04-07 11:17:12","2021-04-07",8.39,1617794232000
"2021-04-07 11:32:11","2021-04-07",8.4,1617795131000
"2021-04-07 11:47:12","2021-04-07",8.41,1617796032000
"2021-04-07 12:02:12","2021-04-07",8.35,1617796932000
"2021-04-07 12:17:11","2021-04-07",8.33,1617797831000
"2021-04-07 12:32:12","2021-04-07",8.32,1617798732000
"2021-04-07 12:47:12","2021-04-07",8.3,1617799632000
"2021-04-07 13:02:11","2021-04-07",8.32,1617800531000
"2021-04-07 13:17:12","2021-04-07",8.36,1617801432000
"2021-04-07 13:32:13","2021-04-07",8.4,1617802333000
"2021-04-07 13:47:12","2021-04-07",8.43,1617803232000
"2021-04-07 14:02:15","2021-04-07",8.45,1617804135000
"2021-04-07 14:17:15","2021-04-07",8.46,1617805035000
"2021-04-07 14:32:12","2021-04-07",8.47,1617805932000
"2021-04-07 14:47:12","2021-04-07",8.47,1617806832000
"2021-04-07 15:02:12","2021-04-07",8.41,1617807732000
"2021-04-07 15:17:12","2021-04-07",8.36,1617808632000
"2021-04-07 15:32:12","2021-04-07",8.34,1617809532000
"2021-04-07 15:47:15","2021-04-07",8.33,1617810435000
"2021-04-07 16:02:12","2021-04-07",8.32,1617811332000
"2021-04-07 16:17:12","2021-04-07",8.32,1617812232000
"2021-04-07 16:32:12","2021-04-07",8.32,1617813132000
"2021-04-07 16:47:12","2021-04-07",8.31,1617814032000
"2021-04-07 17:02:12","2021-04-07",8.29,1617814932000
"2021-04-07 17:17:12","2021-04-07",8.28,1617815832000
"2021-04-07 17:32:12","2021-04-07",8.27,1617816732000
"2021-04-07 17:47:12","2021-04-07",8.23,1617817632000
"2021-04-07 18:02:13","2021-04-07",8.18,1617818533000
"2021-04-07 18:17:12","2021-04-07",8.14,1617819432000
"2021-04-07 18:32:12","2021-04-07",8.11,1617820332000
"2021-04-07 18:47:12","2021-04-07",8.09,1617821232000
"2021-04-07 19:02:12","2021-04-07",8.07,1617822132000
"2021-04-07 19:17:12","2021-04-07",8.05,1617823032000
"2021-04-07 19:32:12","2021-04-07",8.05,1617823932000
"2021-04-07 19:47:12","2021-04-07",8.05,1617824832000
"2021-04-07 20:02:13","2021-04-07",8.05,1617825733000
"2021-04-07 20:17:12","2021-04-07",8.08,1617826632000
"2021-04-07 20:32:12","2021-04-07",8.14,1617827532000
"2021-04-07 20:47:12","2021-04-07",8.18,1617828432000
"2021-04-07 21:02:12","2021-04-07",8.21,1617829332000
"2021-04-07 21:17:12","2021-04-07",8.22,1617830232000
"2021-04-07 21:32:12","2021-04-07",8.25,1617831132000
"2021-04-07 21:47:12","2021-04-07",8.3,1617832032000
"2021-04-07 22:02:12","2021-04-07",8.34,1617832932000
"2021-04-07 22:17:12","2021-04-07",8.37,1617833832000
"2021-04-07 22:32:12","2021-04-07",8.38,1617834732000
"2021-04-07 22:47:13","2021-04-07",8.39,1617835633000
"2021-04-07 23:02:12","2021-04-07",8.38,1617836532000
"2021-04-07 23:17:13","2021-04-07",8.38,1617837433000
"2021-04-07 23:32:12","2021-04-07",8.38,1617838332000
"2021-04-07 23:47:12","2021-04-07",8.39,1617839232000
"2021-04-08 00:02:12","2021-04-08",8.4,1617840132000
"2021-04-08 00:17:12","2021-04-08",8.25,1617841032000
"2021-04-08 00:32:12","2021-04-08",8.13,1617841932000
"2021-04-08 00:47:12","2021-04-08",8.07,1617842832000
"2021-04-08 01:02:12","2021-04-08",8.09,1617843732000
"2021-04-08 01:17:12","2021-04-08",8.16,1617844632000
"2021-04-08 01:32:12","2021-04-08",8.23,1617845532000
"2021-04-08 01:47:11","2021-04-08",8.28,1617846431000
"2021-04-08 02:02:12","2021-04-08",8.31,1617847332000
"2021-04-08 02:17:12","2021-04-08",8.32,1617848232000
"2021-04-08 02:32:15","2021-04-08",8.34,1617849135000
"2021-04-08 02:47:12","2021-04-08",8.34,1617850032000
"2021-04-08 03:02:12","2021-04-08",8.3,1617850932000
"2021-04-08 03:17:12","2021-04-08",8.25,1617851832000
"2021-04-08 03:32:12","2021-04-08",8.23,1617852732000
"2021-04-08 03:47:12","2021-04-08",8.23,1617853632000
"2021-04-08 04:02:12","2021-04-08",8.23,1617854532000
"2021-04-08 04:17:12","2021-04-08",8.23,1617855432000
"2021-04-08 04:32:12","2021-04-08",8.22,1617856332000
"2021-04-08 04:47:12","2021-04-08",8.22,1617857232000
"2021-04-08 05:02:12","2021-04-08",8.22,1617858132000
"2021-04-08 05:17:12","2021-04-08",8.23,1617859032000
"2021-04-08 05:32:12","2021-04-08",8.22,1617859932000
"2021-04-08 05:47:12","2021-04-08",8.23,1617860832000
"2021-04-08 06:02:11","2021-04-08",8.23,1617861731000
"2021-04-08 06:17:12","2021-04-08",8.22,1617862632000
"2021-04-08 06:32:12","2021-04-08",8.21,1617863532000
"2021-04-08 06:47:12","2021-04-08",8.2,1617864432000
"2021-04-08 07:02:12","2021-04-08",8.21,1617865332000
"2021-04-08 07:17:12","2021-04-08",8.22,1617866232000
"2021-04-08 07:32:12","2021-04-08",8.23,1617867132000
"2021-04-08 07:47:12","2021-04-08",8.24,1617868032000
"2021-04-08 08:02:12","2021-04-08",8.24,1617868932000
"2021-04-08 08:17:12","2021-04-08",8.25,1617869832000
"2021-04-08 08:32:12","2021-04-08",8.25,1617870732000
"2021-04-08 08:47:12","2021-04-08",8.26,1617871632000
"2021-04-08 09:02:12","2021-04-08",8.27,1617872532000
"2021-04-08 09:17:12","2021-04-08",8.27,1617873432000
"2021-04-08 09:32:13","2021-04-08",8.27,1617874333000
"2021-04-08 09:47:12","2021-04-08",8.26,1617875232000
"2021-04-08 10:02:12","2021-04-08",8.26,1617876132000
"2021-04-08 10:17:12","2021-04-08",8.26,1617877032000
"2021-04-08 10:32:12","2021-04-08",8.27,1617877932000
"2021-04-08 10:47:12","2021-04-08",8.27,1617878832000
"2021-04-08 11:02:12","2021-04-08",8.27,1617879732000
"2021-04-08 11:17:12","2021-04-08",8.26,1617880632000
"2021-04-08 11:32:12","2021-04-08",8.27,1617881532000
"2021-04-08 11:47:12","2021-04-08",8.3,1617882432000
"2021-04-08 12:02:59","2021-04-08",11.05,1617883379000
"2021-04-08 12:11:40","2021-04-08",8.39,1617883900000
"2021-04-08 12:13:55","2021-04-08",8.39,1617884035000
"2021-04-08 12:16:12","2021-04-08",8.39,1617884172000
"2021-04-08 12:18:26","2021-04-08",8.38,1617884306000
"2021-04-08 12:20:43","2021-04-08",8.39,1617884443000
"2021-04-08 12:32:11","2021-04-08",8.39,1617885131000
"2021-04-08 12:47:11","2021-04-08",8.39,1617886031000
"2021-04-08 13:02:11","2021-04-08",8.41,1617886931000
"2021-04-08 13:17:11","2021-04-08",8.42,1617887831000
"2021-04-08 13:32:11","2021-04-08",8.42,1617888731000
"2021-04-08 13:47:11","2021-04-08",8.23,1617889631000
"2021-04-08 14:02:14","2021-04-08",8.24,1617890534000
"2021-04-08 14:17:11","2021-04-08",8.19,1617891431000
"2021-04-08 14:32:11","2021-04-08",8.31,1617892331000
"2021-04-08 14:47:11","2021-04-08",8.4,1617893231000
"2021-04-08 15:02:11","2021-04-08",8.47,1617894131000
"2021-04-08 15:17:11","2021-04-08",8.46,1617895031000
"2021-04-08 15:32:11","2021-04-08",8.48,1617895931000
"2021-04-08 15:47:11","2021-04-08",8.47,1617896831000
"2021-04-08 16:02:12","2021-04-08",8.47,1617897732000
"2021-04-08 16:17:11","2021-04-08",8.36,1617898631000
"2021-04-08 16:32:11","2021-04-08",8.22,1617899531000
"2021-04-08 16:47:11","2021-04-08",8.24,1617900431000
"2021-04-08 17:02:11","2021-04-08",8.25,1617901331000
"2021-04-08 17:17:11","2021-04-08",8.28,1617902231000
"2021-04-08 17:32:12","2021-04-08",8.27,1617903132000
"2021-04-08 17:47:11","2021-04-08",8.25,1617904031000
"2021-04-08 18:02:11","2021-04-08",8.19,1617904931000
"2021-04-08 18:17:11","2021-04-08",8.21,1617905831000
"2021-04-08 18:32:11","2021-04-08",8.17,1617906731000
"2021-04-08 18:47:11","2021-04-08",8.17,1617907631000
"2021-04-08 19:02:11","2021-04-08",8.13,1617908531000
"2021-04-08 19:17:11","2021-04-08",8.14,1617909431000
"2021-04-08 19:32:11","2021-04-08",8.12,1617910331000
"2021-04-08 19:47:11","2021-04-08",8.11,1617911231000
"2021-04-08 20:02:11","2021-04-08",8.11,1617912131000
"2021-04-08 20:17:11","2021-04-08",8.12,1617913031000
"2021-04-08 20:32:11","2021-04-08",8.08,1617913931000
"2021-04-08 20:47:11","2021-04-08",8.08,1617914831000
"2021-04-08 21:02:11","2021-04-08",8.11,1617915731000
"2021-04-08 21:17:11","2021-04-08",8.08,1617916631000
"2021-04-08 21:32:11","2021-04-08",8.14,1617917531000
"2021-04-08 21:47:11","2021-04-08",8.15,1617918431000
"2021-04-08 22:02:11","2021-04-08",8.08,1617919331000
"2021-04-08 22:17:12","2021-04-08",8.25,1617920232000
"2021-04-08 22:32:11","2021-04-08",8.32,1617921131000
"2021-04-08 22:47:13","2021-04-08",8.3,1617922033000
"2021-04-08 23:02:11","2021-04-08",8.29,1617922931000
"2021-04-08 23:17:11","2021-04-08",8.25,1617923831000
"2021-04-08 23:32:11","2021-04-08",8.27,1617924731000
"2021-04-08 23:47:11","2021-04-08",8.27,1617925631000
"2021-04-09 00:02:11","2021-04-09",8.31,1617926531000
"2021-04-09 00:17:11","2021-04-09",8.32,1617927431000
"2021-04-09 00:32:11","2021-04-09",8.34,1617928331000
"2021-04-09 00:47:11","2021-04-09",8.37,1617929231000
"2021-04-09 01:02:11","2021-04-09",8.35,1617930131000
"2021-04-09 01:17:11","2021-04-09",8.34,1617931031000
"2021-04-09 01:32:12","2021-04-09",8.32,1617931932000
"2021-04-09 01:47:11","2021-04-09",8.27,1617932831000
"2021-04-09 02:02:11","2021-04-09",8.02,1617933731000
"2021-04-09 02:17:11","2021-04-09",7.99,1617934631000
"2021-04-09 02:32:11","2021-04-09",7.92,1617935531000
"2021-04-09 02:47:11","2021-04-09",8.05,1617936431000
"2021-04-09 03:02:11","2021-04-09",8.23,1617937331000
"2021-04-09 03:17:11","2021-04-09",8.3,1617938231000
"2021-04-09 03:32:11","2021-04-09",8.32,1617939131000
"2021-04-09 03:47:11","2021-04-09",8.34,1617940031000
"2021-04-09 04:02:14","2021-04-09",8.34,1617940934000
"2021-04-09 04:17:11","2021-04-09",8.36,1617941831000
"2021-04-09 04:32:11","2021-04-09",8.34,1617942731000
"2021-04-09 04:47:11","2021-04-09",8.21,1617943631000
"2021-04-09 05:02:11","2021-04-09",8.18,1617944531000
"2021-04-09 05:17:11","2021-04-09",8.16,1617945431000
"2021-04-09 05:32:11","2021-04-09",8.13,1617946331000
"2021-04-09 05:47:11","2021-04-09",8.22,1617947231000
"2021-04-09 06:02:11","2021-04-09",8.21,1617948131000
"2021-04-09 06:17:11","2021-04-09",8.23,1617949031000
"2021-04-09 06:32:11","2021-04-09",8.25,1617949931000
"2021-04-09 06:47:11","2021-04-09",8.26,1617950831000
"2021-04-09 07:02:11","2021-04-09",8.26,1617951731000
"2021-04-09 07:17:11","2021-04-09",8.29,1617952631000
"2021-04-09 07:32:11","2021-04-09",8.25,1617953531000
"2021-04-09 07:47:11","2021-04-09",8.27,1617954431000
"2021-04-09 08:02:11","2021-04-09",8.24,1617955331000
"2021-04-09 08:17:11","2021-04-09",8.27,1617956231000
"2021-04-09 08:32:11","2021-04-09",8.27,1617957131000
"2021-04-09 08:47:11","2021-04-09",8.28,1617958031000
"2021-04-09 09:02:11","2021-04-09",8.28,1617958931000
"2021-04-09 09:17:11","2021-04-09",8.27,1617959831000
"2021-04-09 09:32:16","2021-04-09",8.24,1617960736000
"2021-04-09 09:47:11","2021-04-09",8.27,1617961631000
"2021-04-09 10:02:11","2021-04-09",8.26,1617962531000
"2021-04-09 10:17:11","2021-04-09",8.27,1617963431000
"2021-04-09 10:32:11","2021-04-09",8.36,1617964331000
"2021-04-09 10:47:11","2021-04-09",8.41,1617965231000
"2021-04-09 11:02:11","2021-04-09",8.45,1617966131000
"2021-04-09 11:17:11","2021-04-09",8.44,1617967031000
"2021-04-09 11:32:11","2021-04-09",8.45,1617967931000
"2021-04-09 11:47:11","2021-04-09",8.47,1617968831000
"2021-04-09 12:02:11","2021-04-09",8.45,1617969731000
"2021-04-09 12:17:11","2021-04-09",8.44,1617970631000
"2021-04-09 12:32:11","2021-04-09",8.44,1617971531000
"2021-04-09 12:47:11","2021-04-09",8.37,1617972431000
"2021-04-09 13:02:11","2021-04-09",8.35,1617973331000
"2021-04-09 13:17:11","2021-04-09",8.33,1617974231000
"2021-04-09 13:32:11","2021-04-09",8.37,1617975131000
"2021-04-09 13:47:11","2021-04-09",8.38,1617976031000
"2021-04-09 14:02:11","2021-04-09",8.41,1617976931000
"2021-04-09 14:17:11","2021-04-09",8.47,1617977831000
"2021-04-09 14:32:11","2021-04-09",8.31,1617978731000
"2021-04-09 14:47:11","2021-04-09",8.34,1617979631000
"2021-04-09 15:02:11","2021-04-09",8.34,1617980531000
"2021-04-09 15:17:11","2021-04-09",8.3,1617981431000
"2021-04-09 15:32:11","2021-04-09",8.29,1617982331000
"2021-04-09 15:47:11","2021-04-09",8.34,1617983231000
"2021-04-09 16:02:14","2021-04-09",8.42,1617984134000
"2021-04-09 16:17:11","2021-04-09",8.46,1617985031000
"2021-04-09 16:32:11","2021-04-09",8.48,1617985931000
"2021-04-09 16:47:11","2021-04-09",8.47,1617986831000
"2021-04-09 17:02:11","2021-04-09",8.48,1617987731000
"2021-04-09 17:17:11","2021-04-09",8.46,1617988631000
"2021-04-09 17:32:11","2021-04-09",8.41,1617989531000
"2021-04-09 17:47:11","2021-04-09",8.26,1617990431000
"2021-04-09 18:02:12","2021-04-09",8.24,1617991332000
"2021-04-09 18:17:11","2021-04-09",8.24,1617992231000
"2021-04-09 18:32:11","2021-04-09",8.24,1617993131000
"2021-04-09 18:47:11","2021-04-09",8.22,1617994031000
"2021-04-09 19:02:11","2021-04-09",8.19,1617994931000
"2021-04-09 19:17:11","2021-04-09",8.2,1617995831000
"2021-04-09 19:32:11","2021-04-09",8.16,1617996731000
"2021-04-09 19:47:11","2021-04-09",8.11,1617997631000
"2021-04-09 20:02:11","2021-04-09",8.15,1617998531000
"2021-04-09 20:17:11","2021-04-09",8.16,1617999431000
"2021-04-09 20:32:11","2021-04-09",8.13,1618000331000
"2021-04-09 20:47:11","2021-04-09",8.07,1618001231000
"2021-04-09 21:02:11","2021-04-09",8.04,1618002131000
"2021-04-09 21:17:11","2021-04-09",7.99,1618003031000
"2021-04-09 21:32:11","2021-04-09",8.11,1618003931000
"2021-04-09 21:47:11","2021-04-09",8.11,1618004831000
"2021-04-09 22:02:11","2021-04-09",8.09,1618005731000
"2021-04-09 22:17:11","2021-04-09",8.14,1618006631000
"2021-04-09 22:32:11","2021-04-09",8.27,1618007531000
"2021-04-09 22:47:11","2021-04-09",8.27,1618008431000
"2021-04-09 23:02:11","2021-04-09",8.29,1618009331000
"2021-04-09 23:17:11","2021-04-09",8.27,1618010231000
"2021-04-09 23:32:11","2021-04-09",8.27,1618011131000
"2021-04-09 23:47:11","2021-04-09",8.31,1618012031000
"2021-04-10 00:02:11","2021-04-10",8.33,1618012931000
"2021-04-10 00:17:11","2021-04-10",8.34,1618013831000
"2021-04-10 00:32:11","2021-04-10",8.37,1618014731000
"2021-04-10 00:47:11","2021-04-10",8.39,1618015631000
"2021-04-10 01:02:11","2021-04-10",8.41,1618016531000
"2021-04-10 01:17:11","2021-04-10",8.39,1618017431000
"2021-04-10 01:32:11","2021-04-10",8.4,1618018331000
"2021-04-10 01:47:11","2021-04-10",8.4,1618019231000
"2021-04-10 02:02:11","2021-04-10",8.35,1618020131000
"2021-04-10 02:17:11","2021-04-10",8.36,1618021031000
"2021-04-10 02:32:11","2021-04-10",8.24,1618021931000
"2021-04-10 02:47:12","2021-04-10",8.06,1618022832000
"2021-04-10 03:02:12","2021-04-10",8.04,1618023732000
"2021-04-10 03:17:11","2021-04-10",7.98,1618024631000
"2021-04-10 03:32:11","2021-04-10",8.07,1618025531000
"2021-04-10 03:47:14","2021-04-10",8.21,1618026434000
"2021-04-10 04:02:11","2021-04-10",8.28,1618027331000
"2021-04-10 04:17:11","2021-04-10",8.34,1618028231000
"2021-04-10 04:32:11","2021-04-10",8.36,1618029131000
"2021-04-10 04:47:11","2021-04-10",8.35,1618030031000
"2021-04-10 05:02:11","2021-04-10",8.36,1618030931000
"2021-04-10 05:17:11","2021-04-10",8.37,1618031831000
"2021-04-10 05:32:11","2021-04-10",8.28,1618032731000
"2021-04-10 05:47:11","2021-04-10",8.23,1618033631000
"2021-04-10 06:02:11","2021-04-10",8.25,1618034531000
"2021-04-10 06:17:11","2021-04-10",8.26,1618035431000
"2021-04-10 06:32:11","2021-04-10",8.3,1618036331000
"2021-04-10 06:47:11","2021-04-10",8.28,1618037231000
"2021-04-10 07:02:11","2021-04-10",8.24,1618038131000
"2021-04-10 07:17:11","2021-04-10",8.22,1618039031000
