"datetime","date","amm-i-subdaily-mgL","epoch"
"2021-03-08 05:17:12","2021-03-08",8.164,1615180632000
"2021-03-08 05:32:12","2021-03-08",8.213,1615181532000
"2021-03-08 05:47:12","2021-03-08",8.128,1615182432000
"2021-03-08 06:02:12","2021-03-08",8.139,1615183332000
"2021-03-08 06:17:12","2021-03-08",8.137,1615184232000
"2021-03-08 06:32:12","2021-03-08",8.127,1615185132000
"2021-03-08 06:47:12","2021-03-08",8.099,1615186032000
"2021-03-08 07:02:12","2021-03-08",8.073,1615186932000
"2021-03-08 07:17:12","2021-03-08",8.056,1615187832000
"2021-03-08 07:32:12","2021-03-08",8.035,1615188732000
"2021-03-08 07:47:12","2021-03-08",8.054,1615189632000
"2021-03-08 08:02:12","2021-03-08",7.944,1615190532000
"2021-03-08 08:17:12","2021-03-08",8.007,1615191432000
"2021-03-08 08:32:12","2021-03-08",7.931,1615192332000
"2021-03-08 08:47:12","2021-03-08",8.163,1615193232000
"2021-03-08 09:02:12","2021-03-08",7.973,1615194132000
"2021-03-08 09:17:12","2021-03-08",7.971,1615195032000
"2021-03-08 09:32:12","2021-03-08",8.09,1615195932000
"2021-03-08 09:47:15","2021-03-08",7.985,1615196835000
"2021-03-08 10:02:12","2021-03-08",8.05,1615197732000
"2021-03-08 10:17:12","2021-03-08",7.858,1615198632000
"2021-03-08 10:32:12","2021-03-08",7.957,1615199532000
"2021-03-08 10:47:12","2021-03-08",7.714,1615200432000
"2021-03-08 11:02:12","2021-03-08",7.973,1615201332000
"2021-03-08 11:17:13","2021-03-08",8.015,1615202233000
"2021-03-08 11:32:12","2021-03-08",8.163,1615203132000
"2021-03-08 11:47:12","2021-03-08",8.281,1615204032000
"2021-03-08 12:02:12","2021-03-08",8.04,1615204932000
"2021-03-08 12:17:12","2021-03-08",7.979,1615205832000
"2021-03-08 12:32:12","2021-03-08",7.931,1615206732000
"2021-03-08 12:47:12","2021-03-08",7.906,1615207632000
"2021-03-08 13:02:12","2021-03-08",7.894,1615208532000
"2021-03-08 13:17:12","2021-03-08",7.87,1615209432000
"2021-03-08 13:32:12","2021-03-08",7.586,1615210332000
"2021-03-08 13:47:12","2021-03-08",7.677,1615211232000
"2021-03-08 14:02:13","2021-03-08",7.89,1615212133000
"2021-03-08 14:17:13","2021-03-08",7.939,1615213033000
"2021-03-08 14:32:12","2021-03-08",7.932,1615213932000
"2021-03-08 14:47:12","2021-03-08",7.985,1615214832000
"2021-03-08 15:02:15","2021-03-08",7.821,1615215735000
"2021-03-08 15:17:12","2021-03-08",7.945,1615216632000
"2021-03-08 15:32:12","2021-03-08",7.967,1615217532000
"2021-03-08 16:02:13","2021-03-08",7.946,1615219333000
"2021-03-08 16:17:12","2021-03-08",8.168,1615220232000
"2021-03-08 16:32:12","2021-03-08",8.057,1615221132000
"2021-03-08 16:47:12","2021-03-08",7.81,1615222032000
"2021-03-08 17:02:12","2021-03-08",7.851,1615222932000
"2021-03-08 17:17:12","2021-03-08",7.925,1615223832000
"2021-03-08 17:32:12","2021-03-08",8.045,1615224732000
"2021-03-08 17:47:12","2021-03-08",7.921,1615225632000
"2021-03-08 18:02:12","2021-03-08",8.042,1615226532000
"2021-03-08 18:17:12","2021-03-08",8.13,1615227432000
"2021-03-08 18:32:12","2021-03-08",8.197,1615228332000
"2021-03-08 18:47:12","2021-03-08",8.047,1615229232000
"2021-03-08 19:02:12","2021-03-08",8.105,1615230132000
"2021-03-08 19:17:13","2021-03-08",8.0,1615231033000
"2021-03-08 19:32:14","2021-03-08",7.979,1615231934000
"2021-03-08 19:47:13","2021-03-08",7.945,1615232833000
"2021-03-08 20:02:12","2021-03-08",8.044,1615233732000
"2021-03-08 20:17:12","2021-03-08",7.908,1615234632000
"2021-03-08 20:32:14","2021-03-08",7.957,1615235534000
"2021-03-08 20:47:13","2021-03-08",7.932,1615236433000
"2021-03-08 21:02:12","2021-03-08",8.056,1615237332000
"2021-03-08 21:17:12","2021-03-08",7.968,1615238232000
"2021-03-08 21:32:12","2021-03-08",7.991,1615239132000
"2021-03-08 21:47:13","2021-03-08",8.122,1615240033000
"2021-03-08 22:02:12","2021-03-08",8.131,1615240932000
"2021-03-08 22:17:12","2021-03-08",8.007,1615241832000
"2021-03-08 22:32:12","2021-03-08",7.936,1615242732000
"2021-03-08 22:47:12","2021-03-08",8.047,1615243632000
"2021-03-08 23:02:12","2021-03-08",7.995,1615244532000
"2021-03-08 23:17:12","2021-03-08",7.933,1615245432000
"2021-03-08 23:32:13","2021-03-08",7.898,1615246333000
"2021-03-08 23:47:12","2021-03-08",7.777,1615247232000
"2021-03-09 00:02:13","2021-03-09",7.777,1615248133000
"2021-03-09 00:17:12","2021-03-09",7.854,1615249032000
"2021-03-09 00:32:13","2021-03-09",7.73,1615249933000
"2021-03-09 00:47:13","2021-03-09",7.796,1615250833000
"2021-03-09 01:02:12","2021-03-09",7.624,1615251732000
"2021-03-09 01:17:12","2021-03-09",7.648,1615252632000
"2021-03-09 01:32:12","2021-03-09",7.581,1615253532000
"2021-03-09 01:47:12","2021-03-09",7.491,1615254432000
"2021-03-09 02:02:12","2021-03-09",7.5,1615255332000
"2021-03-09 02:17:12","2021-03-09",7.411,1615256232000
"2021-03-09 02:32:13","2021-03-09",7.372,1615257133000
"2021-03-09 02:47:13","2021-03-09",7.356,1615258033000
"2021-03-09 03:02:13","2021-03-09",7.301,1615258933000
"2021-03-09 03:17:12","2021-03-09",7.363,1615259832000
"2021-03-09 03:32:13","2021-03-09",7.448,1615260733000
"2021-03-09 03:47:13","2021-03-09",7.39,1615261633000
"2021-03-09 04:02:12","2021-03-09",7.465,1615262532000
"2021-03-09 04:17:12","2021-03-09",7.383,1615263432000
"2021-03-09 04:32:13","2021-03-09",7.507,1615264333000
"2021-03-09 04:47:12","2021-03-09",7.567,1615265232000
"2021-03-09 05:02:12","2021-03-09",7.64,1615266132000
"2021-03-09 05:17:12","2021-03-09",7.665,1615267032000
"2021-03-09 05:32:12","2021-03-09",7.597,1615267932000
"2021-03-09 05:47:12","2021-03-09",7.64,1615268832000
"2021-03-09 06:02:12","2021-03-09",7.745,1615269732000
"2021-03-09 06:17:12","2021-03-09",7.71,1615270632000
"2021-03-09 06:32:12","2021-03-09",7.654,1615271532000
"2021-03-09 06:47:12","2021-03-09",7.818,1615272432000
"2021-03-09 07:02:13","2021-03-09",7.774,1615273333000
"2021-03-09 07:17:12","2021-03-09",7.837,1615274232000
"2021-03-09 07:32:13","2021-03-09",7.85,1615275133000
"2021-03-09 07:47:12","2021-03-09",7.812,1615276032000
"2021-03-09 08:02:12","2021-03-09",7.793,1615276932000
"2021-03-09 08:17:12","2021-03-09",7.775,1615277832000
"2021-03-09 08:32:12","2021-03-09",7.714,1615278732000
"2021-03-09 08:47:13","2021-03-09",7.801,1615279633000
"2021-03-09 09:02:12","2021-03-09",7.766,1615280532000
"2021-03-09 09:17:12","2021-03-09",7.739,1615281432000
"2021-03-09 09:32:12","2021-03-09",7.699,1615282332000
"2021-03-09 09:47:12","2021-03-09",7.719,1615283232000
"2021-03-09 10:02:14","2021-03-09",7.709,1615284134000
"2021-03-09 10:17:13","2021-03-09",7.789,1615285033000
"2021-03-09 10:32:12","2021-03-09",7.586,1615285932000
"2021-03-09 10:47:12","2021-03-09",7.611,1615286832000
"2021-03-09 11:02:12","2021-03-09",7.569,1615287732000
"2021-03-09 11:17:12","2021-03-09",7.528,1615288632000
"2021-03-09 11:32:12","2021-03-09",7.508,1615289532000
"2021-03-09 11:47:12","2021-03-09",7.757,1615290432000
"2021-03-09 12:02:14","2021-03-09",7.651,1615291334000
"2021-03-09 12:17:12","2021-03-09",7.658,1615292232000
"2021-03-09 12:32:12","2021-03-09",7.559,1615293132000
"2021-03-09 12:47:13","2021-03-09",7.747,1615294033000
"2021-03-09 13:02:12","2021-03-09",7.833,1615294932000
"2021-03-09 13:17:12","2021-03-09",8.029,1615295832000
"2021-03-09 13:32:12","2021-03-09",8.179,1615296732000
"2021-03-09 13:47:15","2021-03-09",8.114,1615297635000
"2021-03-09 14:02:12","2021-03-09",8.099,1615298532000
"2021-03-09 14:17:12","2021-03-09",7.782,1615299432000
"2021-03-09 14:32:12","2021-03-09",7.751,1615300332000
"2021-03-09 14:47:14","2021-03-09",7.604,1615301234000
"2021-03-09 15:02:12","2021-03-09",7.688,1615302132000
"2021-03-09 15:17:12","2021-03-09",7.59,1615303032000
"2021-03-09 15:32:12","2021-03-09",7.62,1615303932000
"2021-03-09 15:47:15","2021-03-09",7.615,1615304835000
"2021-03-09 16:02:12","2021-03-09",7.858,1615305732000
"2021-03-09 16:17:12","2021-03-09",7.778,1615306632000
"2021-03-09 16:32:12","2021-03-09",7.777,1615307532000
"2021-03-09 16:47:14","2021-03-09",7.812,1615308434000
"2021-03-09 17:02:12","2021-03-09",7.792,1615309332000
"2021-03-09 17:17:12","2021-03-09",7.742,1615310232000
"2021-03-09 17:32:12","2021-03-09",7.753,1615311132000
"2021-03-09 17:47:12","2021-03-09",7.609,1615312032000
"2021-03-09 18:02:12","2021-03-09",7.693,1615312932000
"2021-03-09 18:17:12","2021-03-09",7.705,1615313832000
"2021-03-09 18:32:12","2021-03-09",7.825,1615314732000
"2021-03-09 18:47:12","2021-03-09",7.966,1615315632000
"2021-03-09 19:02:12","2021-03-09",7.989,1615316532000
"2021-03-09 19:17:12","2021-03-09",8.03,1615317432000
"2021-03-09 19:32:12","2021-03-09",8.067,1615318332000
"2021-03-09 19:47:12","2021-03-09",8.105,1615319232000
"2021-03-09 20:02:12","2021-03-09",8.175,1615320132000
"2021-03-09 20:17:12","2021-03-09",7.85,1615321032000
"2021-03-09 20:32:12","2021-03-09",7.929,1615321932000
"2021-03-09 20:47:12","2021-03-09",7.811,1615322832000
"2021-03-09 21:02:12","2021-03-09",7.851,1615323732000
"2021-03-09 21:17:12","2021-03-09",7.792,1615324632000
"2021-03-09 21:32:12","2021-03-09",7.775,1615325532000
"2021-03-09 21:47:12","2021-03-09",7.809,1615326432000
"2021-03-09 22:02:12","2021-03-09",7.744,1615327332000
"2021-03-09 22:17:12","2021-03-09",7.753,1615328232000
"2021-03-09 22:32:12","2021-03-09",7.81,1615329132000
"2021-03-09 22:47:12","2021-03-09",7.752,1615330032000
"2021-03-09 23:02:12","2021-03-09",7.562,1615330932000
"2021-03-09 23:17:12","2021-03-09",7.53,1615331832000
"2021-03-09 23:32:12","2021-03-09",7.594,1615332732000
"2021-03-09 23:47:12","2021-03-09",7.709,1615333632000
"2021-03-10 00:02:12","2021-03-10",7.619,1615334532000
"2021-03-10 00:17:13","2021-03-10",7.67,1615335433000
"2021-03-10 00:32:12","2021-03-10",7.71,1615336332000
"2021-03-10 00:47:12","2021-03-10",7.549,1615337232000
"2021-03-10 01:02:12","2021-03-10",7.461,1615338132000
"2021-03-10 01:17:12","2021-03-10",7.284,1615339032000
"2021-03-10 01:32:12","2021-03-10",7.314,1615339932000
"2021-03-10 01:47:12","2021-03-10",7.519,1615340832000
"2021-03-10 02:02:12","2021-03-10",7.78,1615341732000
"2021-03-10 02:17:12","2021-03-10",7.932,1615342632000
"2021-03-10 02:32:12","2021-03-10",7.924,1615343532000
"2021-03-10 02:47:12","2021-03-10",7.875,1615344432000
"2021-03-10 03:02:12","2021-03-10",7.922,1615345332000
"2021-03-10 03:17:12","2021-03-10",7.819,1615346232000
"2021-03-10 03:32:12","2021-03-10",7.834,1615347132000
"2021-03-10 03:47:12","2021-03-10",7.687,1615348032000
"2021-03-10 04:02:12","2021-03-10",7.684,1615348932000
"2021-03-10 04:17:13","2021-03-10",7.814,1615349833000
"2021-03-10 04:32:12","2021-03-10",7.952,1615350732000
"2021-03-10 04:47:12","2021-03-10",8.031,1615351632000
"2021-03-10 05:02:12","2021-03-10",8.125,1615352532000
"2021-03-10 05:17:14","2021-03-10",8.102,1615353434000
"2021-03-10 05:32:12","2021-03-10",7.982,1615354332000
"2021-03-10 05:47:18","2021-03-10",8.019,1615355238000
"2021-03-10 06:02:12","2021-03-10",8.108,1615356132000
"2021-03-10 06:17:12","2021-03-10",8.174,1615357032000
"2021-03-10 06:32:12","2021-03-10",8.134,1615357932000
"2021-03-10 06:47:12","2021-03-10",8.025,1615358832000
"2021-03-10 07:02:12","2021-03-10",7.825,1615359732000
"2021-03-10 07:17:13","2021-03-10",7.833,1615360633000
"2021-03-10 07:32:13","2021-03-10",7.751,1615361533000
"2021-03-10 07:47:16","2021-03-10",7.807,1615362436000
"2021-03-10 08:02:13","2021-03-10",7.936,1615363333000
"2021-03-10 08:17:14","2021-03-10",7.901,1615364234000
"2021-03-10 08:32:12","2021-03-10",7.815,1615365132000
"2021-03-10 08:47:12","2021-03-10",8.009,1615366032000
"2021-03-10 09:02:12","2021-03-10",7.63,1615366932000
"2021-03-10 09:17:12","2021-03-10",7.566,1615367832000
"2021-03-10 09:32:12","2021-03-10",7.559,1615368732000
"2021-03-10 09:47:13","2021-03-10",7.447,1615369633000
"2021-03-10 10:02:13","2021-03-10",7.459,1615370533000
"2021-03-10 10:17:13","2021-03-10",7.11,1615371433000
"2021-03-10 10:32:12","2021-03-10",7.104,1615372332000
"2021-03-10 10:47:12","2021-03-10",7.823,1615373232000
"2021-03-10 11:02:13","2021-03-10",7.838,1615374133000
"2021-03-10 11:17:12","2021-03-10",8.0,1615375032000
"2021-03-10 11:32:12","2021-03-10",8.051,1615375932000
"2021-03-10 11:47:12","2021-03-10",8.283,1615376832000
"2021-03-10 12:02:12","2021-03-10",8.147,1615377732000
"2021-03-10 12:17:12","2021-03-10",7.977,1615378632000
"2021-03-10 12:32:12","2021-03-10",7.61,1615379532000
"2021-03-10 12:47:12","2021-03-10",8.098,1615380432000
"2021-03-10 13:02:13","2021-03-10",8.438,1615381333000
"2021-03-10 13:17:12","2021-03-10",7.915,1615382232000
"2021-03-10 13:32:14","2021-03-10",7.965,1615383134000
"2021-03-10 13:47:12","2021-03-10",7.896,1615384032000
"2021-03-10 14:02:12","2021-03-10",8.023,1615384932000
"2021-03-10 14:17:12","2021-03-10",8.079,1615385832000
"2021-03-10 14:32:15","2021-03-10",8.29,1615386735000
"2021-03-10 14:47:13","2021-03-10",8.172,1615387633000
"2021-03-10 15:02:12","2021-03-10",8.147,1615388532000
"2021-03-10 15:17:13","2021-03-10",7.86,1615389433000
"2021-03-10 15:32:15","2021-03-10",7.981,1615390335000
"2021-03-10 15:47:12","2021-03-10",8.12,1615391232000
"2021-03-10 16:02:12","2021-03-10",8.087,1615392132000
"2021-03-10 16:17:12","2021-03-10",7.793,1615393032000
"2021-03-10 16:32:12","2021-03-10",7.911,1615393932000
"2021-03-10 16:47:12","2021-03-10",7.825,1615394832000
"2021-03-10 17:02:12","2021-03-10",7.89,1615395732000
"2021-03-10 17:17:12","2021-03-10",7.858,1615396632000
"2021-03-10 17:32:12","2021-03-10",8.037,1615397532000
"2021-03-10 17:47:12","2021-03-10",8.109,1615398432000
"2021-03-10 18:02:13","2021-03-10",8.019,1615399333000
"2021-03-10 18:17:12","2021-03-10",8.108,1615400232000
"2021-03-10 18:32:12","2021-03-10",8.07,1615401132000
"2021-03-10 18:47:13","2021-03-10",8.0,1615402033000
"2021-03-10 19:02:12","2021-03-10",7.987,1615402932000
"2021-03-10 19:17:15","2021-03-10",7.912,1615403835000
"2021-03-10 19:32:12","2021-03-10",8.001,1615404732000
"2021-03-10 19:47:14","2021-03-10",8.013,1615405634000
"2021-03-10 20:02:12","2021-03-10",8.063,1615406532000
"2021-03-10 20:17:15","2021-03-10",7.962,1615407435000
"2021-03-10 20:32:12","2021-03-10",7.966,1615408332000
"2021-03-10 20:47:12","2021-03-10",7.938,1615409232000
"2021-03-10 21:02:12","2021-03-10",7.96,1615410132000
"2021-03-10 21:17:14","2021-03-10",7.969,1615411034000
"2021-03-10 21:32:12","2021-03-10",7.983,1615411932000
"2021-03-10 21:47:12","2021-03-10",8.029,1615412832000
"2021-03-10 22:02:12","2021-03-10",7.93,1615413732000
"2021-03-10 22:17:13","2021-03-10",7.738,1615414633000
"2021-03-10 22:32:12","2021-03-10",7.842,1615415532000
"2021-03-10 22:47:12","2021-03-10",7.758,1615416432000
"2021-03-10 23:02:12","2021-03-10",7.629,1615417332000
"2021-03-10 23:17:14","2021-03-10",7.121,1615418234000
"2021-03-10 23:32:13","2021-03-10",8.151,1615419133000
"2021-03-10 23:47:12","2021-03-10",8.017,1615420032000
"2021-03-11 00:02:12","2021-03-11",8.255,1615420932000
"2021-03-11 00:17:15","2021-03-11",8.068,1615421835000
"2021-03-11 00:32:12","2021-03-11",8.031,1615422732000
"2021-03-11 00:47:12","2021-03-11",7.888,1615423632000
"2021-03-11 01:02:12","2021-03-11",8.737,1615424532000
"2021-03-11 01:17:13","2021-03-11",8.864,1615425433000
"2021-03-11 01:32:12","2021-03-11",9.369,1615426332000
"2021-03-11 01:47:12","2021-03-11",8.27,1615427232000
"2021-03-11 02:02:14","2021-03-11",8.18,1615428134000
"2021-03-11 02:17:12","2021-03-11",8.613,1615429032000
"2021-03-11 02:32:12","2021-03-11",8.768,1615429932000
"2021-03-11 02:47:12","2021-03-11",8.853,1615430832000
"2021-03-11 03:17:13","2021-03-11",8.364,1615432633000
"2021-03-11 03:32:13","2021-03-11",8.206,1615433533000
"2021-03-11 03:47:12","2021-03-11",8.309,1615434432000
"2021-03-11 04:02:12","2021-03-11",8.184,1615435332000
"2021-03-11 04:17:12","2021-03-11",8.236,1615436232000
"2021-03-11 04:32:14","2021-03-11",8.082,1615437134000
"2021-03-11 04:47:12","2021-03-11",7.752,1615438032000
"2021-03-11 05:02:12","2021-03-11",8.092,1615438932000
"2021-03-11 05:17:12","2021-03-11",8.319,1615439832000
"2021-03-11 05:32:12","2021-03-11",8.281,1615440732000
"2021-03-11 05:47:12","2021-03-11",8.292,1615441632000
"2021-03-11 06:02:13","2021-03-11",8.284,1615442533000
"2021-03-11 06:17:13","2021-03-11",8.158,1615443433000
"2021-03-11 06:32:12","2021-03-11",8.244,1615444332000
"2021-03-11 06:47:12","2021-03-11",8.308,1615445232000
"2021-03-11 07:02:12","2021-03-11",8.605,1615446132000
"2021-03-11 07:17:12","2021-03-11",8.419,1615447032000
"2021-03-11 07:32:12","2021-03-11",8.3,1615447932000
"2021-03-11 07:47:13","2021-03-11",8.421,1615448833000
"2021-03-11 08:02:12","2021-03-11",8.495,1615449732000
"2021-03-11 08:17:12","2021-03-11",8.382,1615450632000
"2021-03-11 08:32:12","2021-03-11",8.192,1615451532000
"2021-03-11 08:47:12","2021-03-11",7.992,1615452432000
"2021-03-11 09:02:12","2021-03-11",7.786,1615453332000
"2021-03-11 09:17:12","2021-03-11",7.676,1615454232000
"2021-03-11 09:32:12","2021-03-11",7.683,1615455132000
"2021-03-11 09:47:12","2021-03-11",7.676,1615456032000
"2021-03-11 10:02:12","2021-03-11",7.52,1615456932000
"2021-03-11 10:17:14","2021-03-11",7.516,1615457834000
"2021-03-11 10:32:12","2021-03-11",7.642,1615458732000
"2021-03-11 10:47:12","2021-03-11",7.742,1615459632000
"2021-03-11 11:02:12","2021-03-11",7.548,1615460532000
"2021-03-11 11:17:13","2021-03-11",7.524,1615461433000
"2021-03-11 11:32:12","2021-03-11",7.645,1615462332000
"2021-03-11 11:47:12","2021-03-11",7.462,1615463232000
"2021-03-11 12:02:12","2021-03-11",7.41,1615464132000
"2021-03-11 12:17:12","2021-03-11",7.818,1615465032000
"2021-03-11 12:32:12","2021-03-11",8.246,1615465932000
"2021-03-11 12:47:12","2021-03-11",8.147,1615466832000
"2021-03-11 13:02:12","2021-03-11",8.43,1615467732000
"2021-03-11 13:17:12","2021-03-11",8.146,1615468632000
"2021-03-11 13:32:12","2021-03-11",8.034,1615469532000
"2021-03-11 14:02:12","2021-03-11",8.772,1615471332000
"2021-03-11 14:17:12","2021-03-11",8.668,1615472232000
"2021-03-11 14:32:13","2021-03-11",7.95,1615473133000
"2021-03-11 14:47:12","2021-03-11",8.062,1615474032000
"2021-03-11 15:02:12","2021-03-11",8.012,1615474932000
"2021-03-11 15:17:12","2021-03-11",8.264,1615475832000
"2021-03-11 15:32:13","2021-03-11",8.41,1615476733000
"2021-03-11 15:47:12","2021-03-11",8.633,1615477632000
"2021-03-11 16:02:12","2021-03-11",8.795,1615478532000
"2021-03-11 16:17:14","2021-03-11",8.358,1615479434000
"2021-03-11 16:32:12","2021-03-11",8.256,1615480332000
"2021-03-11 16:47:12","2021-03-11",8.267,1615481232000
"2021-03-11 17:02:13","2021-03-11",8.114,1615482133000
"2021-03-11 17:17:13","2021-03-11",8.166,1615483033000
"2021-03-11 17:32:12","2021-03-11",8.144,1615483932000
"2021-03-11 17:47:12","2021-03-11",8.201,1615484832000
"2021-03-11 18:02:13","2021-03-11",8.205,1615485733000
"2021-03-11 18:17:12","2021-03-11",8.22,1615486632000
"2021-03-11 18:32:12","2021-03-11",8.214,1615487532000
"2021-03-11 18:47:12","2021-03-11",8.157,1615488432000
"2021-03-11 19:02:15","2021-03-11",8.151,1615489335000
"2021-03-11 19:17:12","2021-03-11",8.274,1615490232000
"2021-03-11 19:32:12","2021-03-11",8.151,1615491132000
"2021-03-11 19:47:12","2021-03-11",8.286,1615492032000
"2021-03-11 20:02:15","2021-03-11",8.304,1615492935000
"2021-03-11 20:17:12","2021-03-11",8.18,1615493832000
"2021-03-11 20:32:12","2021-03-11",8.276,1615494732000
"2021-03-11 20:47:12","2021-03-11",8.314,1615495632000
"2021-03-11 21:02:12","2021-03-11",8.29,1615496532000
"2021-03-11 21:17:12","2021-03-11",8.429,1615497432000
"2021-03-11 21:32:12","2021-03-11",8.261,1615498332000
"2021-03-11 21:47:12","2021-03-11",8.309,1615499232000
"2021-03-11 22:02:12","2021-03-11",8.133,1615500132000
"2021-03-11 22:17:12","2021-03-11",8.19,1615501032000
"2021-03-11 22:32:13","2021-03-11",8.126,1615501933000
"2021-03-11 22:47:12","2021-03-11",7.602,1615502832000
"2021-03-11 23:02:15","2021-03-11",7.459,1615503735000
"2021-03-11 23:17:12","2021-03-11",7.783,1615504632000
"2021-03-11 23:32:13","2021-03-11",7.915,1615505533000
"2021-03-11 23:47:13","2021-03-11",8.087,1615506433000
"2021-03-12 00:02:13","2021-03-12",7.913,1615507333000
"2021-03-12 00:17:13","2021-03-12",7.895,1615508233000
"2021-03-12 00:32:13","2021-03-12",7.861,1615509133000
"2021-03-12 00:47:14","2021-03-12",7.794,1615510034000
"2021-03-12 01:02:12","2021-03-12",7.913,1615510932000
"2021-03-12 01:17:12","2021-03-12",7.989,1615511832000
"2021-03-12 01:32:13","2021-03-12",7.955,1615512733000
"2021-03-12 01:47:15","2021-03-12",7.567,1615513635000
"2021-03-12 02:02:13","2021-03-12",7.921,1615514533000
"2021-03-12 02:17:12","2021-03-12",7.771,1615515432000
"2021-03-12 02:32:12","2021-03-12",7.716,1615516332000
