"datetime","date","sal-i-subdaily-psu","epoch"
"2019-03-30 04:02:12","2019-03-30",0.3708,1553918532000
"2019-03-30 04:17:12","2019-03-30",0.3697,1553919432000
"2019-03-30 04:32:12","2019-03-30",0.3697,1553920332000
"2019-03-30 04:47:12","2019-03-30",0.3697,1553921232000
"2019-03-30 05:02:12","2019-03-30",0.3674,1553922132000
"2019-03-30 05:17:12","2019-03-30",0.3685,1553923032000
"2019-03-30 05:32:12","2019-03-30",0.3679,1553923932000
"2019-03-30 05:47:12","2019-03-30",0.3622,1553924832000
"2019-03-30 06:02:12","2019-03-30",0.3587,1553925732000
"2019-03-30 06:17:12","2019-03-30",0.3576,1553926632000
"2019-03-30 06:32:12","2019-03-30",0.357,1553927532000
"2019-03-30 06:47:12","2019-03-30",0.3553,1553928432000
"2019-03-30 07:02:12","2019-03-30",0.3559,1553929332000
"2019-03-30 07:17:12","2019-03-30",0.357,1553930232000
"2019-03-30 07:32:12","2019-03-30",0.357,1553931132000
"2019-03-30 07:47:12","2019-03-30",0.3576,1553932032000
"2019-03-30 08:02:12","2019-03-30",0.3576,1553932932000
"2019-03-30 08:17:12","2019-03-30",0.3582,1553933832000
"2019-03-30 08:32:12","2019-03-30",0.3587,1553934732000
"2019-03-30 08:47:13","2019-03-30",0.3587,1553935633000
"2019-03-30 09:02:12","2019-03-30",0.3593,1553936532000
"2019-03-30 09:17:12","2019-03-30",0.3599,1553937432000
"2019-03-30 09:32:12","2019-03-30",0.3593,1553938332000
"2019-03-30 09:47:12","2019-03-30",0.3593,1553939232000
"2019-03-30 10:02:12","2019-03-30",0.361,1553940132000
"2019-03-30 10:17:12","2019-03-30",0.3599,1553941032000
"2019-03-30 10:32:12","2019-03-30",0.3593,1553941932000
"2019-03-30 10:47:12","2019-03-30",0.3593,1553942832000
"2019-03-30 11:02:12","2019-03-30",0.3587,1553943732000
"2019-03-30 11:17:11","2019-03-30",0.3587,1553944631000
"2019-03-30 11:32:14","2019-03-30",0.3582,1553945534000
"2019-03-30 11:47:12","2019-03-30",0.357,1553946432000
"2019-03-30 12:02:12","2019-03-30",0.357,1553947332000
"2019-03-30 12:17:12","2019-03-30",0.3559,1553948232000
"2019-03-30 12:32:12","2019-03-30",0.3559,1553949132000
"2019-03-30 12:47:13","2019-03-30",0.357,1553950033000
"2019-03-30 13:02:12","2019-03-30",0.3587,1553950932000
"2019-03-30 13:32:12","2019-03-30",0.3633,1553952732000
"2019-03-30 13:47:12","2019-03-30",0.3639,1553953632000
"2019-03-30 14:02:12","2019-03-30",0.3639,1553954532000
"2019-03-30 14:17:12","2019-03-30",0.3628,1553955432000
"2019-03-30 14:32:11","2019-03-30",0.361,1553956331000
"2019-03-30 14:47:11","2019-03-30",0.3605,1553957231000
"2019-03-30 15:02:13","2019-03-30",0.3599,1553958133000
"2019-03-30 15:17:12","2019-03-30",0.3605,1553959032000
"2019-03-30 15:32:12","2019-03-30",0.3616,1553959932000
"2019-03-30 15:47:11","2019-03-30",0.3651,1553960831000
"2019-03-30 16:02:12","2019-03-30",0.3674,1553961732000
"2019-03-30 16:32:11","2019-03-30",0.3662,1553963531000
"2019-03-30 16:47:11","2019-03-30",0.3668,1553964431000
"2019-03-30 17:02:11","2019-03-30",0.3668,1553965331000
"2019-03-30 17:17:11","2019-03-30",0.3645,1553966231000
"2019-03-30 17:32:12","2019-03-30",0.3628,1553967132000
"2019-03-30 17:47:11","2019-03-30",0.3628,1553968031000
"2019-03-30 18:02:11","2019-03-30",0.3685,1553968931000
"2019-03-30 18:17:12","2019-03-30",0.3656,1553969832000
"2019-03-30 18:32:12","2019-03-30",0.3645,1553970732000
"2019-03-30 18:47:12","2019-03-30",0.3639,1553971632000
"2019-03-30 19:02:11","2019-03-30",0.3639,1553972531000
"2019-03-30 19:17:11","2019-03-30",0.3639,1553973431000
"2019-03-30 19:32:15","2019-03-30",0.3639,1553974335000
"2019-03-30 19:47:11","2019-03-30",0.3639,1553975231000
"2019-03-30 20:02:11","2019-03-30",0.3628,1553976131000
"2019-03-30 20:17:12","2019-03-30",0.3616,1553977032000
"2019-03-30 20:32:11","2019-03-30",0.361,1553977931000
"2019-03-30 20:47:12","2019-03-30",0.3605,1553978832000
"2019-03-30 21:02:15","2019-03-30",0.3599,1553979735000
"2019-03-30 21:17:11","2019-03-30",0.3605,1553980631000
"2019-03-30 21:32:13","2019-03-30",0.3605,1553981533000
"2019-03-30 21:47:11","2019-03-30",0.3605,1553982431000
"2019-03-30 22:02:12","2019-03-30",0.3599,1553983332000
"2019-03-30 22:17:12","2019-03-30",0.3616,1553984232000
"2019-03-30 22:32:12","2019-03-30",0.361,1553985132000
"2019-03-30 22:47:11","2019-03-30",0.3605,1553986031000
"2019-03-30 23:02:12","2019-03-30",0.3605,1553986932000
"2019-03-30 23:17:12","2019-03-30",0.3605,1553987832000
"2019-03-30 23:32:12","2019-03-30",0.3593,1553988732000
"2019-03-30 23:47:14","2019-03-30",0.3599,1553989634000
"2019-03-31 00:02:11","2019-03-31",0.3605,1553990531000
"2019-03-31 00:17:12","2019-03-31",0.361,1553991432000
"2019-03-31 00:32:11","2019-03-31",0.3622,1553992331000
"2019-03-31 00:47:12","2019-03-31",0.3622,1553993232000
"2019-03-31 01:02:12","2019-03-31",0.3622,1553994132000
"2019-03-31 01:17:12","2019-03-31",0.3622,1553995032000
"2019-03-31 01:32:12","2019-03-31",0.3616,1553995932000
"2019-03-31 01:47:12","2019-03-31",0.361,1553996832000
"2019-03-31 02:02:12","2019-03-31",0.3622,1553997732000
"2019-03-31 02:17:11","2019-03-31",0.361,1553998631000
"2019-03-31 02:32:11","2019-03-31",0.3605,1553999531000
"2019-03-31 02:47:12","2019-03-31",0.3599,1554000432000
"2019-03-31 03:02:12","2019-03-31",0.3599,1554001332000
"2019-03-31 03:17:11","2019-03-31",0.3599,1554002231000
"2019-03-31 03:32:12","2019-03-31",0.3587,1554003132000
"2019-03-31 03:47:12","2019-03-31",0.361,1554004032000
"2019-03-31 04:02:11","2019-03-31",0.361,1554004931000
"2019-03-31 04:17:12","2019-03-31",0.3645,1554005832000
"2019-03-31 04:32:15","2019-03-31",0.3679,1554006735000
"2019-03-31 04:47:12","2019-03-31",0.3714,1554007632000
"2019-03-31 05:02:12","2019-03-31",0.3725,1554008532000
"2019-03-31 05:17:11","2019-03-31",0.3748,1554009431000
"2019-03-31 05:32:12","2019-03-31",0.3685,1554010332000
"2019-03-31 05:47:12","2019-03-31",0.3656,1554011232000
"2019-03-31 06:02:12","2019-03-31",0.3639,1554012132000
"2019-03-31 06:17:12","2019-03-31",0.3633,1554013032000
"2019-03-31 06:32:15","2019-03-31",0.3662,1554013935000
"2019-03-31 06:47:11","2019-03-31",0.3656,1554014831000
"2019-03-31 07:02:12","2019-03-31",0.3633,1554015732000
"2019-03-31 07:17:12","2019-03-31",0.3622,1554016632000
"2019-03-31 07:32:12","2019-03-31",0.3616,1554017532000
"2019-03-31 07:47:12","2019-03-31",0.3628,1554018432000
"2019-03-31 08:02:11","2019-03-31",0.3628,1554019331000
"2019-03-31 08:17:12","2019-03-31",0.3628,1554020232000
"2019-03-31 08:32:12","2019-03-31",0.3633,1554021132000
"2019-03-31 08:47:12","2019-03-31",0.3628,1554022032000
"2019-03-31 09:02:13","2019-03-31",0.3628,1554022933000
"2019-03-31 09:17:12","2019-03-31",0.3622,1554023832000
"2019-03-31 09:32:14","2019-03-31",0.3622,1554024734000
"2019-03-31 09:47:12","2019-03-31",0.3628,1554025632000
"2019-03-31 10:02:14","2019-03-31",0.3633,1554026534000
"2019-03-31 10:17:12","2019-03-31",0.3645,1554027432000
"2019-03-31 10:32:13","2019-03-31",0.3656,1554028333000
"2019-03-31 10:47:12","2019-03-31",0.3668,1554029232000
"2019-03-31 11:02:12","2019-03-31",0.3674,1554030132000
"2019-03-31 11:17:11","2019-03-31",0.3668,1554031031000
"2019-03-31 11:32:12","2019-03-31",0.3685,1554031932000
"2019-03-31 11:47:12","2019-03-31",0.3685,1554032832000
"2019-03-31 12:02:12","2019-03-31",0.3656,1554033732000
"2019-03-31 12:17:15","2019-03-31",0.3651,1554034635000
"2019-03-31 12:32:11","2019-03-31",0.3633,1554035531000
"2019-03-31 12:47:11","2019-03-31",0.3628,1554036431000
"2019-03-31 13:02:11","2019-03-31",0.3628,1554037331000
"2019-03-31 13:17:12","2019-03-31",0.3639,1554038232000
"2019-03-31 13:32:12","2019-03-31",0.3645,1554039132000
"2019-03-31 13:47:14","2019-03-31",0.3628,1554040034000
"2019-03-31 14:02:12","2019-03-31",0.3622,1554040932000
"2019-03-31 14:17:12","2019-03-31",0.3622,1554041832000
"2019-03-31 14:32:12","2019-03-31",0.3616,1554042732000
"2019-03-31 14:47:14","2019-03-31",0.3622,1554043634000
"2019-03-31 15:02:11","2019-03-31",0.3622,1554044531000
"2019-03-31 15:17:12","2019-03-31",0.3633,1554045432000
"2019-03-31 15:32:12","2019-03-31",0.3651,1554046332000
"2019-03-31 15:47:12","2019-03-31",0.3674,1554047232000
"2019-03-31 16:02:15","2019-03-31",0.3691,1554048135000
"2019-03-31 16:17:12","2019-03-31",0.3702,1554049032000
"2019-03-31 16:32:11","2019-03-31",0.3697,1554049931000
"2019-03-31 16:47:12","2019-03-31",0.3697,1554050832000
"2019-03-31 17:02:12","2019-03-31",0.3714,1554051732000
"2019-03-31 17:17:12","2019-03-31",0.3731,1554052632000
"2019-03-31 17:32:11","2019-03-31",0.3748,1554053531000
"2019-03-31 17:47:12","2019-03-31",0.3754,1554054432000
"2019-03-31 18:02:12","2019-03-31",0.376,1554055332000
"2019-03-31 18:17:12","2019-03-31",0.3748,1554056232000
"2019-03-31 18:32:12","2019-03-31",0.3754,1554057132000
"2019-03-31 18:47:11","2019-03-31",0.3754,1554058031000
"2019-03-31 19:02:12","2019-03-31",0.3737,1554058932000
"2019-03-31 19:17:13","2019-03-31",0.3725,1554059833000
"2019-03-31 19:32:12","2019-03-31",0.3748,1554060732000
"2019-03-31 19:47:13","2019-03-31",0.3743,1554061633000
"2019-03-31 20:02:12","2019-03-31",0.3731,1554062532000
"2019-03-31 20:17:12","2019-03-31",0.3714,1554063432000
"2019-03-31 20:32:12","2019-03-31",0.3708,1554064332000
"2019-03-31 20:47:11","2019-03-31",0.3691,1554065231000
"2019-03-31 21:02:11","2019-03-31",0.3685,1554066131000
"2019-03-31 21:17:12","2019-03-31",0.3662,1554067032000
"2019-03-31 21:32:12","2019-03-31",0.3656,1554067932000
"2019-03-31 21:47:12","2019-03-31",0.3645,1554068832000
"2019-03-31 22:02:12","2019-03-31",0.3645,1554069732000
"2019-03-31 22:17:12","2019-03-31",0.3645,1554070632000
"2019-03-31 22:32:12","2019-03-31",0.3645,1554071532000
"2019-03-31 22:47:12","2019-03-31",0.3645,1554072432000
"2019-03-31 23:02:11","2019-03-31",0.3645,1554073331000
"2019-03-31 23:17:12","2019-03-31",0.3651,1554074232000
"2019-03-31 23:32:12","2019-03-31",0.3656,1554075132000
"2019-03-31 23:47:12","2019-03-31",0.3656,1554076032000
"2019-04-01 00:02:11","2019-04-01",0.3656,1554076931000
"2019-04-01 00:17:12","2019-04-01",0.3668,1554077832000
"2019-04-01 00:32:12","2019-04-01",0.3656,1554078732000
"2019-04-01 00:47:14","2019-04-01",0.3651,1554079634000
"2019-04-01 01:02:12","2019-04-01",0.3645,1554080532000
"2019-04-01 01:17:12","2019-04-01",0.3651,1554081432000
"2019-04-01 01:32:12","2019-04-01",0.3651,1554082332000
"2019-04-01 01:47:11","2019-04-01",0.3656,1554083231000
"2019-04-01 02:02:12","2019-04-01",0.3679,1554084132000
"2019-04-01 02:17:11","2019-04-01",0.3679,1554085031000
"2019-04-01 02:32:12","2019-04-01",0.3691,1554085932000
"2019-04-01 02:47:12","2019-04-01",0.3697,1554086832000
"2019-04-01 03:02:11","2019-04-01",0.3714,1554087731000
"2019-04-01 03:17:11","2019-04-01",0.372,1554088631000
"2019-04-01 03:32:12","2019-04-01",0.3725,1554089532000
"2019-04-01 03:47:12","2019-04-01",0.3725,1554090432000
"2019-04-01 04:02:12","2019-04-01",0.3714,1554091332000
"2019-04-01 04:17:14","2019-04-01",0.3691,1554092234000
"2019-04-01 04:32:12","2019-04-01",0.3685,1554093132000
"2019-04-01 04:47:12","2019-04-01",0.3674,1554094032000
"2019-04-01 05:02:12","2019-04-01",0.3668,1554094932000
"2019-04-01 05:17:12","2019-04-01",0.3679,1554095832000
"2019-04-01 05:32:12","2019-04-01",0.372,1554096732000
"2019-04-01 05:47:12","2019-04-01",0.3783,1554097632000
"2019-04-01 06:02:12","2019-04-01",0.3817,1554098532000
"2019-04-01 06:17:12","2019-04-01",0.3823,1554099432000
"2019-04-01 06:32:12","2019-04-01",0.3811,1554100332000
"2019-04-01 06:47:12","2019-04-01",0.3748,1554101232000
"2019-04-01 07:02:12","2019-04-01",0.3691,1554102132000
"2019-04-01 07:17:13","2019-04-01",0.3771,1554103033000
"2019-04-01 07:32:12","2019-04-01",0.3783,1554103932000
"2019-04-01 07:47:12","2019-04-01",0.3748,1554104832000
"2019-04-01 08:02:13","2019-04-01",0.376,1554105733000
"2019-04-01 08:17:12","2019-04-01",0.3771,1554106632000
"2019-04-01 08:32:12","2019-04-01",0.3794,1554107532000
"2019-04-01 08:47:12","2019-04-01",0.376,1554108432000
"2019-04-01 09:02:12","2019-04-01",0.3714,1554109332000
"2019-04-01 09:17:12","2019-04-01",0.3685,1554110232000
"2019-04-01 09:32:12","2019-04-01",0.3685,1554111132000
"2019-04-01 09:47:12","2019-04-01",0.3697,1554112032000
"2019-04-01 10:02:12","2019-04-01",0.3708,1554112932000
"2019-04-01 10:17:12","2019-04-01",0.3708,1554113832000
"2019-04-01 10:32:12","2019-04-01",0.3708,1554114732000
"2019-04-01 10:47:12","2019-04-01",0.3702,1554115632000
"2019-04-01 11:02:13","2019-04-01",0.3691,1554116533000
"2019-04-01 11:17:12","2019-04-01",0.3685,1554117432000
"2019-04-01 11:32:12","2019-04-01",0.3685,1554118332000
"2019-04-01 11:47:12","2019-04-01",0.3691,1554119232000
"2019-04-01 12:02:12","2019-04-01",0.3697,1554120132000
"2019-04-01 12:17:12","2019-04-01",0.3702,1554121032000
"2019-04-01 12:32:12","2019-04-01",0.3702,1554121932000
"2019-04-01 12:47:12","2019-04-01",0.3702,1554122832000
"2019-04-01 13:02:12","2019-04-01",0.3708,1554123732000
"2019-04-01 13:17:12","2019-04-01",0.3697,1554124632000
"2019-04-01 13:32:12","2019-04-01",0.3691,1554125532000
"2019-04-01 13:47:12","2019-04-01",0.3685,1554126432000
"2019-04-01 14:02:12","2019-04-01",0.3685,1554127332000
"2019-04-01 14:17:14","2019-04-01",0.3697,1554128234000
"2019-04-01 14:32:12","2019-04-01",0.3714,1554129132000
"2019-04-01 14:47:15","2019-04-01",0.3714,1554130035000
"2019-04-01 15:02:12","2019-04-01",0.3708,1554130932000
"2019-04-01 15:17:12","2019-04-01",0.3702,1554131832000
"2019-04-01 15:32:12","2019-04-01",0.3697,1554132732000
"2019-04-01 15:47:11","2019-04-01",0.3691,1554133631000
"2019-04-01 16:02:12","2019-04-01",0.3708,1554134532000
"2019-04-01 16:17:12","2019-04-01",0.3702,1554135432000
"2019-04-01 16:32:12","2019-04-01",0.3685,1554136332000
"2019-04-01 16:47:12","2019-04-01",0.3662,1554137232000
"2019-04-01 17:02:12","2019-04-01",0.3639,1554138132000
"2019-04-01 17:17:12","2019-04-01",0.3605,1554139032000
"2019-04-01 17:32:12","2019-04-01",0.3582,1554139932000
"2019-04-01 17:47:12","2019-04-01",0.3587,1554140832000
"2019-04-01 18:02:14","2019-04-01",0.3605,1554141734000
"2019-04-01 18:17:12","2019-04-01",0.361,1554142632000
"2019-04-01 18:32:12","2019-04-01",0.3645,1554143532000
"2019-04-01 18:47:12","2019-04-01",0.3679,1554144432000
"2019-04-01 19:02:12","2019-04-01",0.3685,1554145332000
"2019-04-01 19:17:13","2019-04-01",0.3685,1554146233000
"2019-04-01 19:32:12","2019-04-01",0.3714,1554147132000
"2019-04-01 19:47:12","2019-04-01",0.3691,1554148032000
"2019-04-01 20:02:15","2019-04-01",0.3685,1554148935000
"2019-04-01 20:17:11","2019-04-01",0.3679,1554149831000
"2019-04-01 20:32:11","2019-04-01",0.3656,1554150731000
"2019-04-01 20:47:12","2019-04-01",0.3674,1554151632000
"2019-04-01 21:02:12","2019-04-01",0.3656,1554152532000
"2019-04-01 21:17:12","2019-04-01",0.3628,1554153432000
"2019-04-01 21:32:12","2019-04-01",0.3599,1554154332000
"2019-04-01 21:47:12","2019-04-01",0.3622,1554155232000
"2019-04-01 22:02:12","2019-04-01",0.3651,1554156132000
"2019-04-01 22:17:12","2019-04-01",0.3668,1554157032000
"2019-04-01 22:32:12","2019-04-01",0.3691,1554157932000
"2019-04-01 22:47:12","2019-04-01",0.3691,1554158832000
"2019-04-01 23:02:12","2019-04-01",0.3697,1554159732000
"2019-04-01 23:17:12","2019-04-01",0.3702,1554160632000
"2019-04-01 23:32:13","2019-04-01",0.3702,1554161533000
"2019-04-01 23:47:12","2019-04-01",0.3708,1554162432000
"2019-04-02 00:02:12","2019-04-02",0.3708,1554163332000
"2019-04-02 00:17:14","2019-04-02",0.3714,1554164234000
"2019-04-02 00:32:12","2019-04-02",0.3714,1554165132000
"2019-04-02 00:47:12","2019-04-02",0.3725,1554166032000
"2019-04-02 01:02:12","2019-04-02",0.3743,1554166932000
"2019-04-02 01:17:12","2019-04-02",0.3731,1554167832000
"2019-04-02 01:32:13","2019-04-02",0.372,1554168733000
"2019-04-02 01:47:12","2019-04-02",0.3714,1554169632000
"2019-04-02 02:02:12","2019-04-02",0.3708,1554170532000
"2019-04-02 02:17:15","2019-04-02",0.3702,1554171435000
"2019-04-02 02:32:13","2019-04-02",0.3702,1554172333000
"2019-04-02 02:47:12","2019-04-02",0.3697,1554173232000
"2019-04-02 03:02:11","2019-04-02",0.3685,1554174131000
"2019-04-02 03:17:12","2019-04-02",0.3674,1554175032000
"2019-04-02 03:32:11","2019-04-02",0.3662,1554175931000
"2019-04-02 03:47:12","2019-04-02",0.3674,1554176832000
"2019-04-02 04:02:12","2019-04-02",0.3605,1554177732000
"2019-04-02 04:17:12","2019-04-02",0.3639,1554178632000
"2019-04-02 04:32:12","2019-04-02",0.3645,1554179532000
"2019-04-02 04:47:12","2019-04-02",0.3639,1554180432000
"2019-04-02 05:02:12","2019-04-02",0.3633,1554181332000
"2019-04-02 05:17:12","2019-04-02",0.3599,1554182232000
"2019-04-02 05:32:12","2019-04-02",0.3587,1554183132000
"2019-04-02 05:47:15","2019-04-02",0.3587,1554184035000
"2019-04-02 06:02:11","2019-04-02",0.3582,1554184931000
"2019-04-02 06:17:11","2019-04-02",0.3599,1554185831000
"2019-04-02 06:32:11","2019-04-02",0.3645,1554186731000
"2019-04-02 06:47:12","2019-04-02",0.3685,1554187632000
"2019-04-02 07:02:12","2019-04-02",0.3731,1554188532000
"2019-04-02 07:17:12","2019-04-02",0.376,1554189432000
"2019-04-02 07:32:12","2019-04-02",0.376,1554190332000
"2019-04-02 07:47:12","2019-04-02",0.3766,1554191232000
"2019-04-02 08:02:11","2019-04-02",0.3662,1554192131000
"2019-04-02 08:17:13","2019-04-02",0.3656,1554193033000
"2019-04-02 08:32:12","2019-04-02",0.3685,1554193932000
"2019-04-02 08:47:12","2019-04-02",0.3697,1554194832000
"2019-04-02 09:02:12","2019-04-02",0.3685,1554195732000
"2019-04-02 09:17:12","2019-04-02",0.3679,1554196632000
"2019-04-02 09:32:12","2019-04-02",0.3702,1554197532000
"2019-04-02 09:47:12","2019-04-02",0.3708,1554198432000
"2019-04-02 10:02:12","2019-04-02",0.3685,1554199332000
"2019-04-02 10:17:12","2019-04-02",0.3651,1554200232000
"2019-04-02 10:32:13","2019-04-02",0.3622,1554201133000
"2019-04-02 10:47:12","2019-04-02",0.361,1554202032000
"2019-04-02 11:02:12","2019-04-02",0.3622,1554202932000
"2019-04-02 11:17:12","2019-04-02",0.3628,1554203832000
"2019-04-02 11:32:12","2019-04-02",0.3645,1554204732000
"2019-04-02 11:47:12","2019-04-02",0.3662,1554205632000
"2019-04-02 12:02:12","2019-04-02",0.3668,1554206532000
"2019-04-02 12:17:12","2019-04-02",0.3697,1554207432000
"2019-04-02 12:32:15","2019-04-02",0.3731,1554208335000
"2019-04-02 12:47:12","2019-04-02",0.3783,1554209232000
"2019-04-02 13:02:12","2019-04-02",0.3794,1554210132000
"2019-04-02 13:17:12","2019-04-02",0.3834,1554211032000
"2019-04-02 13:32:12","2019-04-02",0.3806,1554211932000
"2019-04-02 13:47:12","2019-04-02",0.3823,1554212832000
"2019-04-02 14:02:12","2019-04-02",0.3783,1554213732000
"2019-04-02 14:17:13","2019-04-02",0.3777,1554214633000
"2019-04-02 14:32:12","2019-04-02",0.3743,1554215532000
"2019-04-02 14:47:12","2019-04-02",0.3708,1554216432000
"2019-04-02 15:02:12","2019-04-02",0.3691,1554217332000
"2019-04-02 15:17:15","2019-04-02",0.3685,1554218235000
"2019-04-02 15:32:12","2019-04-02",0.3691,1554219132000
"2019-04-02 15:47:14","2019-04-02",0.3651,1554220034000
"2019-04-02 16:02:12","2019-04-02",0.3645,1554220932000
"2019-04-02 16:17:12","2019-04-02",0.3628,1554221832000
"2019-04-02 16:32:12","2019-04-02",0.3628,1554222732000
"2019-04-02 16:47:13","2019-04-02",0.3622,1554223633000
"2019-04-02 17:02:12","2019-04-02",0.3616,1554224532000
"2019-04-02 17:17:14","2019-04-02",0.3622,1554225434000
"2019-04-02 17:32:12","2019-04-02",0.3633,1554226332000
"2019-04-02 17:47:13","2019-04-02",0.3622,1554227233000
"2019-04-02 18:02:12","2019-04-02",0.361,1554228132000
"2019-04-02 18:17:12","2019-04-02",0.3605,1554229032000
"2019-04-02 18:32:12","2019-04-02",0.361,1554229932000
"2019-04-02 18:47:12","2019-04-02",0.3628,1554230832000
"2019-04-02 19:02:13","2019-04-02",0.3662,1554231733000
"2019-04-02 19:17:12","2019-04-02",0.3679,1554232632000
"2019-04-02 19:32:12","2019-04-02",0.3708,1554233532000
"2019-04-02 19:47:12","2019-04-02",0.3725,1554234432000
"2019-04-02 20:02:12","2019-04-02",0.3702,1554235332000
"2019-04-02 20:17:12","2019-04-02",0.3725,1554236232000
"2019-04-02 20:32:12","2019-04-02",0.3702,1554237132000
"2019-04-02 20:47:12","2019-04-02",0.3714,1554238032000
"2019-04-02 21:02:12","2019-04-02",0.3697,1554238932000
"2019-04-02 21:17:12","2019-04-02",0.3691,1554239832000
"2019-04-02 21:32:12","2019-04-02",0.3679,1554240732000
"2019-04-02 21:47:12","2019-04-02",0.3656,1554241632000
"2019-04-02 22:02:12","2019-04-02",0.3639,1554242532000
"2019-04-02 22:17:12","2019-04-02",0.3628,1554243432000
"2019-04-02 22:32:12","2019-04-02",0.3633,1554244332000
"2019-04-02 22:47:12","2019-04-02",0.3639,1554245232000
"2019-04-02 23:02:12","2019-04-02",0.3639,1554246132000
"2019-04-02 23:17:12","2019-04-02",0.3651,1554247032000
"2019-04-02 23:32:14","2019-04-02",0.3668,1554247934000
"2019-04-02 23:47:12","2019-04-02",0.3674,1554248832000
"2019-04-03 00:02:12","2019-04-03",0.3697,1554249732000
"2019-04-03 00:17:12","2019-04-03",0.3743,1554250632000
